X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
432,302,0,24/09/2014 15:26:38,ZX1B23QBS53771758c578bbd85,-27.0,-9.0,0.0,28.460498941515414,0.3217505543966422,12.75,-9.0,0.0,-12.40267188608935,-0.6146629519221656
459,302,0,24/09/2014 15:26:40,ZX1B23QBS53771758c578bbd85,13.5,0.0,0.0,13.5,0.0,20.25,4.5,0.0,-7.480249470757707,0.21866894587394195
403,320,0,24/09/2014 15:26:42,ZX1B23QBS53771758c578bbd85,-28.0,9.0,0.0,29.410882339705484,-0.31099828060554097,-20.75,4.5,0.0,7.955441169852742,-0.2135604334804882
432,347,0,24/09/2014 15:26:44,ZX1B23QBS53771758c578bbd85,14.5,13.5,0.0,19.81161275615895,0.7496990507181244,21.25,2.25,0.0,-4.799634791773267,0.10548930852509064
340,302,0,24/09/2014 15:26:45,ZX1B23QBS53771758c578bbd85,-92.0,-45.0,0.0,102.41581909060729,0.4549142065923795,-106.5,-58.5,0.0,82.60420633444834,0.5023023780979529
340,302,0,24/09/2014 15:26:47,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.4549142065923795,46.0,22.5,0.0,-51.20790954530364,0.4549142065923795
374,320,0,24/09/2014 15:26:49,ZX1B23QBS53771758c578bbd85,17.0,9.0,0.0,19.235384061671343,0.48689923181126904,8.5,4.5,0.0,9.617692030835672,0.48689923181126904
221,320,0,24/09/2014 15:26:51,ZX1B23QBS53771758c578bbd85,-76.5,0.0,0.0,76.5,-0.0,-46.75,-4.5,0.0,28.63230796916433,0.09596104236134181
374,347,0,24/09/2014 15:26:53,ZX1B23QBS53771758c578bbd85,76.5,13.5,0.0,77.68204425734432,0.17467219900823971,76.5,6.75,0.0,0.591022128672158,0.08800737352774077
274,347,0,24/09/2014 15:26:59,ZX1B23QBS53771758c578bbd85,-16.666666666666668,0.0,0.0,16.666666666666668,-0.0,-15.527777777777779,-2.25,0.0,-10.169229598446273,0.14390005643222775
274,347,0,24/09/2014 15:27:01,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,8.333333333333334,0.0,0.0,-8.333333333333334,0.0
274,347,0,24/09/2014 15:27:03,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
221,320,0,24/09/2014 15:27:04,ZX1B23QBS53771758c578bbd85,-53.0,-27.0,0.0,59.481089431852205,0.47116626431311,-53.0,-27.0,0.0,59.481089431852205,0.47116626431311
307,347,0,24/09/2014 15:27:06,ZX1B23QBS53771758c578bbd85,43.0,13.5,0.0,45.069390943299865,0.3042084943392397,48.0,20.25,0.0,-7.20584924427617,0.39922076957525254
340,302,0,24/09/2014 15:27:08,ZX1B23QBS53771758c578bbd85,16.5,-22.5,0.0,27.90161285660741,-0.9380474917927134,-13.25,-18.0,0.0,-8.583889043346227,0.936243525018388
340,302,0,24/09/2014 15:27:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.9380474917927134,-8.25,11.25,0.0,-13.950806428303705,-0.9380474917927134
340,302,0,24/09/2014 15:27:12,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.9380474917927134,0.0,0.0,0.0,0.0,-0.9380474917927134
374,302,0,24/09/2014 15:27:14,ZX1B23QBS53771758c578bbd85,17.0,0.0,0.0,17.0,0.0,8.5,0.0,0.0,8.5,0.0
403,302,0,24/09/2014 15:27:17,ZX1B23QBS53771758c578bbd85,9.666666666666666,0.0,0.0,9.666666666666666,0.0,-2.4444444444444446,0.0,0.0,-2.4444444444444446,-0.0
403,320,0,24/09/2014 15:27:19,ZX1B23QBS53771758c578bbd85,0.0,9.0,0.0,9.0,1.5707963267948966,-4.833333333333333,4.5,0.0,-0.33333333333333304,-0.7496990507181244
432,302,0,24/09/2014 15:27:23,ZX1B23QBS53771758c578bbd85,7.25,-4.5,0.0,8.533024082938006,-0.5554937352655437,1.8125,-3.375,0.0,-0.11674397926549851,-1.0779599298012958
403,302,0,24/09/2014 15:27:25,ZX1B23QBS53771758c578bbd85,-14.5,0.0,0.0,14.5,-0.0,-10.875,2.25,0.0,2.983487958530997,-0.20401797959254858
486,364,0,24/09/2014 15:27:27,ZX1B23QBS53771758c578bbd85,41.5,31.0,0.0,51.800096525006595,0.6415706092609995,28.0,15.5,0.0,18.650048262503297,0.5055810548742051
514,320,0,24/09/2014 15:27:29,ZX1B23QBS53771758c578bbd85,14.0,-22.0,0.0,26.076809620810597,-1.0040671092713902,-13.75,-26.5,0.0,-12.861643452097999,1.0921685650267206
486,320,0,24/09/2014 15:27:31,ZX1B23QBS53771758c578bbd85,-14.0,0.0,0.0,14.0,-0.0,-14.0,11.0,0.0,-6.038404810405298,-0.6659692373791098
542,320,0,24/09/2014 15:27:33,ZX1B23QBS53771758c578bbd85,28.0,0.0,0.0,28.0,0.0,21.0,0.0,0.0,7.0,0.0
542,320,0,24/09/2014 15:27:36,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-9.333333333333334,0.0,0.0,-9.333333333333334,-0.0
514,320,0,24/09/2014 15:27:38,ZX1B23QBS53771758c578bbd85,-14.0,0.0,0.0,14.0,-0.0,-7.0,0.0,0.0,7.0,-0.0
514,320,0,24/09/2014 15:27:40,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,7.0,0.0,0.0,-7.0,0.0
514,320,0,24/09/2014 15:27:42,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
514,364,0,24/09/2014 15:27:44,ZX1B23QBS53771758c578bbd85,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,11.0,0.0,11.0,1.5707963267948966
514,364,0,24/09/2014 15:27:46,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-11.0,0.0,-11.0,-1.5707963267948966
403,302,0,24/09/2014 15:27:48,ZX1B23QBS53771758c578bbd85,-55.5,-31.0,0.0,63.57082664241515,0.5093903262010084,-27.75,-15.5,0.0,31.785413321207574,0.5093903262010084
486,320,0,24/09/2014 15:27:50,ZX1B23QBS53771758c578bbd85,41.5,9.0,0.0,42.464691215173104,0.2135604334804882,48.5,20.0,0.0,-10.553067713621022,0.3911254469690291
486,320,0,24/09/2014 15:27:52,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.2135604334804882,-20.75,-4.5,0.0,-21.232345607586552,0.2135604334804882
403,302,0,24/09/2014 15:27:54,ZX1B23QBS53771758c578bbd85,-41.5,-9.0,0.0,42.464691215173104,0.2135604334804882,-20.75,-4.5,0.0,21.232345607586552,0.2135604334804882
514,364,0,24/09/2014 15:27:57,ZX1B23QBS53771758c578bbd85,37.0,20.666666666666668,0.0,42.380551094943435,0.5093903262010084,26.166666666666668,9.88888888888889,0.0,-0.028046706743223144,0.3613276149538468
514,320,0,24/09/2014 15:27:59,ZX1B23QBS53771758c578bbd85,0.0,-22.0,0.0,22.0,-1.5707963267948966,-18.5,-21.333333333333336,0.0,-10.190275547471717,0.8564082746381276
514,320,0,24/09/2014 15:28:01,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,11.0,0.0,-11.0,1.5707963267948966
514,320,0,24/09/2014 15:28:04,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
542,320,0,24/09/2014 15:28:06,ZX1B23QBS53771758c578bbd85,14.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,7.0,0.0
616,347,0,24/09/2014 15:28:09,ZX1B23QBS53771758c578bbd85,24.666666666666668,9.0,0.0,26.25727412441064,0.349855601857098,3.555555555555556,3.0,0.0,4.085758041470213,0.7008544078844501
616,347,0,24/09/2014 15:28:11,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.349855601857098,-12.333333333333334,-4.5,0.0,-13.12863706220532,0.349855601857098
591,364,0,24/09/2014 15:28:13,ZX1B23QBS53771758c578bbd85,-12.5,8.5,0.0,15.116216457830975,-0.5971766580926776,-6.25,4.25,0.0,7.558108228915487,-0.5971766580926776
591,364,0,24/09/2014 15:28:15,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.5971766580926776,6.25,-4.25,0.0,-7.558108228915487,-0.5971766580926776
567,320,0,24/09/2014 15:28:17,ZX1B23QBS53771758c578bbd85,-12.0,-22.0,0.0,25.059928172283335,1.0714496051147666,-6.0,-11.0,0.0,12.529964086141668,1.0714496051147666
542,320,0,24/09/2014 15:28:22,ZX1B23QBS53771758c578bbd85,-5.0,0.0,0.0,5.0,-0.0,1.4,4.4,0.0,-4.011985634456667,1.2627435457711202
776,320,0,24/09/2014 15:28:23,ZX1B23QBS53771758c578bbd85,234.0,0.0,0.0,234.0,0.0,239.0,0.0,0.0,229.0,0.0
403,302,0,24/09/2014 15:28:28,ZX1B23QBS53771758c578bbd85,-74.6,-3.6,0.0,74.68681275834442,0.04821996473718114,-61.720000000000006,-0.72,0.0,-31.862637448331117,0.01166505738898909
514,364,0,24/09/2014 15:28:30,ZX1B23QBS53771758c578bbd85,55.5,31.0,0.0,63.57082664241515,0.5093903262010084,65.05,17.3,0.0,-5.557993057964634,0.25993250333613327
514,364,0,24/09/2014 15:28:32,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.5093903262010084,-27.75,-15.5,0.0,-31.785413321207574,0.5093903262010084
514,364,0,24/09/2014 15:28:34,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.5093903262010084,0.0,0.0,0.0,0.0,0.5093903262010084
776,320,0,24/09/2014 15:28:36,ZX1B23QBS53771758c578bbd85,131.0,-22.0,0.0,132.83448347473634,-0.16638630054510903,65.5,-11.0,0.0,66.41724173736817,-0.16638630054510903
738,364,0,24/09/2014 15:28:38,ZX1B23QBS53771758c578bbd85,-19.0,22.0,0.0,29.068883707497267,-0.8584387287005677,-75.0,22.0,0.0,-51.88279988361954,-0.28532942018213536
738,364,0,24/09/2014 15:28:40,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.8584387287005677,9.5,-11.0,0.0,-14.534441853748634,-0.8584387287005677
842,320,0,24/09/2014 15:28:42,ZX1B23QBS53771758c578bbd85,52.0,-22.0,0.0,56.462376853972415,-0.40024065703397416,26.0,-11.0,0.0,28.231188426986208,-0.40024065703397416
842,320,0,24/09/2014 15:28:45,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.40024065703397416,-17.333333333333332,7.333333333333333,0.0,-18.820792284657472,-0.40024065703397416
842,320,0,24/09/2014 15:28:47,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.40024065703397416,0.0,0.0,0.0,0.0,-0.40024065703397416
842,320,0,24/09/2014 15:28:51,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.40024065703397416,0.0,0.0,0.0,0.0,-0.40024065703397416
660,144,0,24/09/2014 15:28:53,ZX1B23QBS53771758c578bbd85,-91.0,-88.0,0.0,126.58988901172162,0.7686399558152108,-45.5,-44.0,0.0,63.29494450586081,0.7686399558152108
910,364,0,24/09/2014 15:28:54,ZX1B23QBS53771758c578bbd85,250.0,220.0,0.0,333.01651610693426,0.7216548508647612,341.0,308.0,0.0,206.42662709521264,0.7345944593392266
693,40,0,24/09/2014 15:28:56,ZX1B23QBS53771758c578bbd85,-108.5,-162.0,0.0,194.97756281172457,0.9806600138253642,-179.25,-191.0,0.0,-69.01947664760485,0.8171228299438836
977,347,0,24/09/2014 15:28:58,ZX1B23QBS53771758c578bbd85,142.0,153.5,0.0,209.1082255675276,0.8242956237492112,125.25,157.75,0.0,7.065331377901515,0.8997382522002773
660,40,0,24/09/2014 15:29:00,ZX1B23QBS53771758c578bbd85,-158.5,-153.5,0.0,220.6456435101314,0.769373894068406,-150.25,-153.5,0.0,5.768708971301905,0.7960973436023047
910,302,0,24/09/2014 15:29:02,ZX1B23QBS53771758c578bbd85,125.0,131.0,0.0,181.06904760339356,0.8088313732769159,141.75,142.25,0.0,-19.788297953368925,0.7871587249587291
910,302,0,24/09/2014 15:29:04,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8088313732769159,-62.5,-65.5,0.0,-90.53452380169678,0.8088313732769159
910,302,0,24/09/2014 15:29:06,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8088313732769159,0.0,0.0,0.0,0.0,0.8088313732769159
910,302,0,24/09/2014 15:29:08,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8088313732769159,0.0,0.0,0.0,0.0,0.8088313732769159
910,302,0,24/09/2014 15:29:11,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8088313732769159,0.0,0.0,0.0,0.0,0.8088313732769159
910,302,0,24/09/2014 15:29:13,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8088313732769159,0.0,0.0,0.0,0.0,0.8088313732769159
944,320,0,24/09/2014 15:29:15,ZX1B23QBS53771758c578bbd85,17.0,9.0,0.0,19.235384061671343,0.48689923181126904,8.5,4.5,0.0,9.617692030835672,0.48689923181126904
693,40,0,24/09/2014 15:29:18,ZX1B23QBS53771758c578bbd85,-83.66666666666667,-93.33333333333333,0.0,125.34441440376281,0.8399578976662039,-33.55555555555556,-34.11111111111111,0.0,35.369676780697155,0.7936081595541539
1010,347,0,24/09/2014 15:29:20,ZX1B23QBS53771758c578bbd85,158.5,153.5,0.0,220.6456435101314,0.769373894068406,121.08333333333334,123.41666666666666,0.0,47.6506145531843,0.7949411593141636
944,364,0,24/09/2014 15:29:21,ZX1B23QBS53771758c578bbd85,-66.0,17.0,0.0,68.15423684555495,-0.252095980668074,-224.5,-136.5,0.0,-152.49140666457646,0.5462941063193917
944,364,0,24/09/2014 15:29:23,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.252095980668074,33.0,-8.5,0.0,-34.077118422777474,-0.252095980668074
776,302,0,24/09/2014 15:30:28,ZX1B23QBS53771758c578bbd85,-2.5846153846153848,-0.9538461538461539,0.0,2.755006201734877,0.3535419597511187,-0.03976331360946746,-0.014674556213017753,0.0,0.04238471079592119,0.3535419597511187
809,302,0,24/09/2014 15:30:33,ZX1B23QBS53771758c578bbd85,6.6,0.0,0.0,6.6,0.0,1.8369230769230769,0.19076923076923077,0.0,0.7689987596530246,0.10348163135981231
403,302,0,24/09/2014 15:30:35,ZX1B23QBS53771758c578bbd85,-203.0,0.0,0.0,203.0,-0.0,-104.8,0.0,0.0,98.2,-0.0
432,302,0,24/09/2014 15:30:36,ZX1B23QBS53771758c578bbd85,29.0,0.0,0.0,29.0,0.0,232.0,0.0,0.0,-174.0,0.0
643,302,0,24/09/2014 15:30:40,ZX1B23QBS53771758c578bbd85,52.75,0.0,0.0,52.75,0.0,5.9375,0.0,0.0,5.9375,0.0
514,364,0,24/09/2014 15:30:42,ZX1B23QBS53771758c578bbd85,-64.5,31.0,0.0,71.5629093874753,-0.4480238803803293,-58.625,15.5,0.0,9.40645469373765,-0.25847784309153315
514,364,0,24/09/2014 15:30:43,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.4480238803803293,64.5,-31.0,0.0,-71.5629093874753,-0.4480238803803293
514,364,0,24/09/2014 15:30:46,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.4480238803803293,0.0,0.0,0.0,0.0,-0.4480238803803293
486,302,0,24/09/2014 15:30:48,ZX1B23QBS53771758c578bbd85,-14.0,-31.0,0.0,34.0147027033899,1.14660191889113,-7.0,-15.5,0.0,17.00735135169495,1.14660191889113
403,320,0,24/09/2014 15:30:50,ZX1B23QBS53771758c578bbd85,-41.5,9.0,0.0,42.464691215173104,-0.2135604334804882,-13.75,20.0,0.0,4.224994255891602,-0.9685089806599324
432,302,0,24/09/2014 15:30:53,ZX1B23QBS53771758c578bbd85,9.666666666666666,-6.0,0.0,11.377365443917341,-0.5554937352655437,17.055555555555554,-5.0,0.0,-10.362441923751922,-0.28516945217710116
514,364,0,24/09/2014 15:30:55,ZX1B23QBS53771758c578bbd85,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,15.666666666666668,18.5,0.0,20.011511829834124,0.8681356811374552
486,302,0,24/09/2014 15:30:58,ZX1B23QBS53771758c578bbd85,-9.333333333333334,-20.666666666666668,0.0,22.6764684689266,1.14660191889113,-16.77777777777778,-17.222222222222225,0.0,-9.574640211552996,0.7984693143476301
486,320,0,24/09/2014 15:31:00,ZX1B23QBS53771758c578bbd85,0.0,9.0,0.0,9.0,1.5707963267948966,4.666666666666667,14.833333333333334,0.0,-6.8382342344633,1.2659933022046594
486,320,0,24/09/2014 15:31:02,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-4.5,0.0,-4.5,-1.5707963267948966
486,320,0,24/09/2014 15:31:05,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966
643,302,0,24/09/2014 15:31:06,ZX1B23QBS53771758c578bbd85,157.0,-18.0,0.0,158.02847844613325,-0.1141512670528072,157.0,-18.0,0.0,158.02847844613325,-0.1141512670528072
514,364,0,24/09/2014 15:31:08,ZX1B23QBS53771758c578bbd85,-64.5,31.0,0.0,71.5629093874753,-0.4480238803803293,-110.75,24.5,0.0,-43.232784529328974,-0.2177126946712697
643,302,0,24/09/2014 15:31:10,ZX1B23QBS53771758c578bbd85,64.5,-31.0,0.0,71.5629093874753,-0.4480238803803293,64.5,-31.0,0.0,0.0,-0.4480238803803293
514,320,0,24/09/2014 15:31:12,ZX1B23QBS53771758c578bbd85,-64.5,9.0,0.0,65.12488003827723,-0.13863973713415806,-64.5,20.0,0.0,-3.2190146745990376,-0.3006763914001276
643,302,0,24/09/2014 15:31:14,ZX1B23QBS53771758c578bbd85,64.5,-9.0,0.0,65.12488003827723,-0.13863973713415806,64.5,-9.0,0.0,0.0,-0.13863973713415806
542,320,0,24/09/2014 15:31:16,ZX1B23QBS53771758c578bbd85,-50.5,9.0,0.0,51.29571132170798,-0.17636615560367194,-57.5,9.0,0.0,-6.914584358284625,-0.15526199390710999
616,320,0,24/09/2014 15:31:18,ZX1B23QBS53771758c578bbd85,37.0,0.0,0.0,37.0,0.0,43.75,-4.5,0.0,-7.147855660853988,-0.10249669925035063
616,364,0,24/09/2014 15:31:20,ZX1B23QBS53771758c578bbd85,0.0,22.0,0.0,22.0,1.5707963267948966,-18.5,11.0,0.0,-7.5,-0.5364354576047312
591,320,0,24/09/2014 15:31:22,ZX1B23QBS53771758c578bbd85,-12.5,-22.0,0.0,25.30316185775999,1.0541011880326194,-6.25,-22.0,0.0,1.6515809288799943,1.2939981681629065
542,320,0,24/09/2014 15:31:26,ZX1B23QBS53771758c578bbd85,-12.25,0.0,0.0,12.25,-0.0,0.0625,5.5,0.0,-3.263290464439997,1.5594331795306058
514,320,0,24/09/2014 15:31:29,ZX1B23QBS53771758c578bbd85,-9.333333333333334,0.0,0.0,9.333333333333334,-0.0,0.972222222222222,0.0,0.0,-0.972222222222222,0.0
514,320,0,24/09/2014 15:31:31,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,4.666666666666667,0.0,0.0,-4.666666666666667,0.0
486,320,0,24/09/2014 15:31:33,ZX1B23QBS53771758c578bbd85,-14.0,0.0,0.0,14.0,-0.0,-7.0,0.0,0.0,7.0,-0.0
514,320,0,24/09/2014 15:31:35,ZX1B23QBS53771758c578bbd85,14.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0
432,302,0,24/09/2014 15:31:37,ZX1B23QBS53771758c578bbd85,-41.0,-9.0,0.0,41.97618372363071,0.21608497229678642,-27.5,-4.5,0.0,13.988091861815356,0.16219883346338237
403,302,0,24/09/2014 15:31:39,ZX1B23QBS53771758c578bbd85,-14.5,0.0,0.0,14.5,-0.0,13.25,4.5,0.0,-13.738091861815356,0.32740021180022655
403,302,0,24/09/2014 15:31:41,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,7.25,0.0,0.0,-7.25,0.0
403,302,0,24/09/2014 15:31:44,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
432,320,0,24/09/2014 15:31:46,ZX1B23QBS53771758c578bbd85,14.5,9.0,0.0,17.066048165876012,0.5554937352655437,7.25,4.5,0.0,8.533024082938006,0.5554937352655437
374,302,0,24/09/2014 15:31:48,ZX1B23QBS53771758c578bbd85,-29.0,-9.0,0.0,30.364452901377952,0.30092023436042514,-21.75,-9.0,0.0,6.64920236775097,0.3923401442155158
432,347,0,24/09/2014 15:31:53,ZX1B23QBS53771758c578bbd85,11.6,9.0,0.0,14.681961721786363,0.6598484262889226,8.120000000000001,3.6,0.0,-3.136498235918318,0.4173098350925045
274,320,0,24/09/2014 15:31:55,ZX1B23QBS53771758c578bbd85,-79.0,-13.5,0.0,80.14518076590757,0.1692512185006272,-45.3,-11.25,0.0,32.7316095220606,0.2434198179359048
221,320,0,24/09/2014 15:31:57,ZX1B23QBS53771758c578bbd85,-26.5,0.0,0.0,26.5,-0.0,26.25,6.75,0.0,-26.822590382953784,0.25168997175818675
274,320,0,24/09/2014 15:32:00,ZX1B23QBS53771758c578bbd85,17.666666666666668,0.0,0.0,17.666666666666668,0.0,14.722222222222223,0.0,0.0,-2.944444444444444,0.0
274,320,0,24/09/2014 15:32:02,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-8.833333333333334,0.0,0.0,-8.833333333333334,-0.0
274,320,0,24/09/2014 15:32:04,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,24/09/2014 15:32:06,ZX1B23QBS53771758c578bbd85,-16.0,-9.0,0.0,18.35755975068582,0.5123894603107377,-8.0,-4.5,0.0,9.17877987534291,0.5123894603107377
274,320,0,24/09/2014 15:32:08,ZX1B23QBS53771758c578bbd85,16.0,9.0,0.0,18.35755975068582,0.5123894603107377,16.0,9.0,0.0,0.0,0.5123894603107377
177,302,0,24/09/2014 15:32:10,ZX1B23QBS53771758c578bbd85,-48.5,-9.0,0.0,49.327983944207574,0.1834799571497409,-32.25,-9.0,0.0,15.485212096760877,0.2721458905311873
242,302,0,24/09/2014 15:32:12,ZX1B23QBS53771758c578bbd85,32.5,0.0,0.0,32.5,0.0,40.5,4.5,0.0,-8.413991972103787,0.11065722117389563
221,302,0,24/09/2014 15:32:14,ZX1B23QBS53771758c578bbd85,-10.5,0.0,0.0,10.5,-0.0,-21.5,0.0,0.0,-11.0,-0.0
242,302,0,24/09/2014 15:32:16,ZX1B23QBS53771758c578bbd85,10.5,0.0,0.0,10.5,0.0,10.5,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 15:32:18,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,-5.25,-0.0
242,302,0,24/09/2014 15:32:21,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
307,302,0,24/09/2014 15:32:26,ZX1B23QBS53771758c578bbd85,13.0,0.0,0.0,13.0,0.0,2.6,0.0,0.0,2.6,0.0
403,320,0,24/09/2014 15:32:28,ZX1B23QBS53771758c578bbd85,48.0,9.0,0.0,48.83646178829912,0.18534794999569476,17.5,4.5,0.0,17.91823089414956,0.25168997175818675
307,302,0,24/09/2014 15:32:31,ZX1B23QBS53771758c578bbd85,-32.0,-6.0,0.0,32.55764119219941,0.18534794999569476,-26.666666666666668,-5.0,0.0,-5.426273532033235,0.18534794999569476
242,302,0,24/09/2014 15:32:33,ZX1B23QBS53771758c578bbd85,-32.5,0.0,0.0,32.5,-0.0,-0.25,3.0,0.0,-0.02882059609970611,-1.4876550949064553
340,302,0,24/09/2014 15:32:35,ZX1B23QBS53771758c578bbd85,49.0,0.0,0.0,49.0,0.0,40.75,0.0,0.0,8.25,0.0
307,302,0,24/09/2014 15:32:37,ZX1B23QBS53771758c578bbd85,-16.5,0.0,0.0,16.5,-0.0,-32.75,0.0,0.0,-16.25,-0.0
403,320,0,24/09/2014 15:32:39,ZX1B23QBS53771758c578bbd85,48.0,9.0,0.0,48.83646178829912,0.18534794999569476,32.25,4.5,0.0,16.16823089414956,0.13863973713415806
374,302,0,24/09/2014 15:32:41,ZX1B23QBS53771758c578bbd85,-14.5,-9.0,0.0,17.066048165876012,0.5554937352655437,-31.25,-9.0,0.0,-15.885206811211553,0.2804115882833608
340,320,0,24/09/2014 15:32:43,ZX1B23QBS53771758c578bbd85,-17.0,9.0,0.0,19.235384061671343,-0.48689923181126904,-1.25,9.0,0.0,1.0846679478976657,-1.4327903031373772
307,302,0,24/09/2014 15:32:45,ZX1B23QBS53771758c578bbd85,-16.5,-9.0,0.0,18.7949461292125,0.49934672168013006,0.25,-9.0,0.0,-0.22021896622942094,-1.5430256902014756
340,320,0,24/09/2014 15:32:47,ZX1B23QBS53771758c578bbd85,16.5,9.0,0.0,18.7949461292125,0.49934672168013006,16.5,9.0,0.0,0.0,0.49934672168013006
403,320,0,24/09/2014 15:32:49,ZX1B23QBS53771758c578bbd85,31.5,0.0,0.0,31.5,0.0,7.5,-4.5,0.0,6.352526935393749,-0.5404195002705842
403,320,0,24/09/2014 15:32:51,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-15.75,0.0,0.0,-15.75,-0.0
403,320,0,24/09/2014 15:32:54,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,24/09/2014 15:32:57,ZX1B23QBS53771758c578bbd85,-53.666666666666664,-6.0,0.0,54.00102879678415,0.11133888432666442,-17.88888888888889,-2.0,0.0,18.000342932261383,0.11133888432666442
242,302,0,24/09/2014 15:32:59,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.11133888432666442,26.833333333333332,3.0,0.0,-27.000514398392074,0.11133888432666442
177,302,0,24/09/2014 15:33:02,ZX1B23QBS53771758c578bbd85,-21.666666666666668,0.0,0.0,21.666666666666668,-0.0,-7.222222222222222,0.0,0.0,7.222222222222222,-0.0
87,302,0,24/09/2014 15:33:11,ZX1B23QBS53771758c578bbd85,-10.0,0.0,0.0,10.0,-0.0,1.2962962962962965,0.0,0.0,-1.2962962962962965,0.0
156,364,0,24/09/2014 15:33:12,ZX1B23QBS53771758c578bbd85,69.0,62.0,0.0,92.76313923105448,0.732013819906713,79.0,62.0,0.0,82.76313923105448,0.6654099533210932
87,302,0,24/09/2014 15:33:14,ZX1B23QBS53771758c578bbd85,-34.5,-31.0,0.0,46.38156961552724,0.732013819906713,-51.75,-46.5,0.0,-23.19078480776362,0.732013819906713
87,302,0,24/09/2014 15:33:16,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.732013819906713,17.25,15.5,0.0,-23.19078480776362,0.732013819906713
87,302,0,24/09/2014 15:33:18,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.732013819906713,0.0,0.0,0.0,0.0,0.732013819906713
87,302,0,24/09/2014 15:33:20,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.732013819906713,0.0,0.0,0.0,0.0,0.732013819906713
