X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
403,320,0,26/09/2014 15:10:36,HT25TW5055273593c875a9898b00,-236.5,9.0,0.0,236.67118540287072,-0.03803661407726903,-152.75,20.0,0.0,80.51364140328047,-0.13019228734413976
842,320,0,26/09/2014 15:10:37,HT25TW5055273593c875a9898b00,439.0,0.0,0.0,439.0,0.0,675.5,-9.0,0.0,202.32881459712928,-0.013322675814399
403,320,0,26/09/2014 15:10:39,HT25TW5055273593c875a9898b00,-219.5,0.0,0.0,219.5,-0.0,-329.25,0.0,0.0,-109.75,-0.0
403,320,0,26/09/2014 15:10:39,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,219.5,0.0,0.0,-Infinity,0.0
842,320,0,26/09/2014 15:10:45,HT25TW5055273593c875a9898b00,73.16666666666667,0.0,0.0,73.16666666666667,0.0,12.194444444444445,0.0,0.0,12.194444444444445,0.0
403,320,0,26/09/2014 15:10:49,HT25TW5055273593c875a9898b00,-109.75,0.0,0.0,109.75,-0.0,-45.72916666666667,0.0,0.0,9.145833333333332,-0.0
676,347,0,26/09/2014 15:10:51,HT25TW5055273593c875a9898b00,136.5,13.5,0.0,137.16595787585197,0.09858051363880303,123.125,6.75,0.0,13.707978937925986,0.05476751122387285
776,364,0,26/09/2014 15:10:52,HT25TW5055273593c875a9898b00,100.0,17.0,0.0,101.43470806385751,0.16839015714752992,-36.5,3.5,0.0,-35.73124981199446,-0.09559811866384037
809,347,0,26/09/2014 15:10:53,HT25TW5055273593c875a9898b00,33.0,-17.0,0.0,37.12142238654117,-0.4756952188549921,-67.0,-34.0,0.0,-64.31328567731634,0.46959991965539777
776,302,0,26/09/2014 15:10:55,HT25TW5055273593c875a9898b00,-16.5,-22.5,0.0,27.90161285660741,0.9380474917927134,-24.75,-2.75,0.0,-4.609904764966879,0.11065722117389563
842,320,0,26/09/2014 15:10:57,HT25TW5055273593c875a9898b00,33.0,9.0,0.0,34.20526275297414,0.2662520491509253,24.75,15.75,0.0,3.151824948183366,0.5667292175235064
738,364,0,26/09/2014 15:10:59,HT25TW5055273593c875a9898b00,-52.0,22.0,0.0,56.462376853972415,-0.40024065703397416,-42.5,6.5,0.0,11.128557050499136,-0.15176515532770316
776,302,0,26/09/2014 15:11:02,HT25TW5055273593c875a9898b00,12.666666666666666,-20.666666666666668,0.0,24.239545283597124,-1.0209431441183117,21.555555555555557,-14.222222222222223,0.0,-10.740943856791764,-0.5832293701088914
567,347,0,26/09/2014 15:11:04,HT25TW5055273593c875a9898b00,-104.5,22.5,0.0,106.89480810591317,-0.21207340478088432,-58.583333333333336,21.583333333333336,0.0,41.32763141115802,-0.3529903878269105
776,302,0,26/09/2014 15:11:07,HT25TW5055273593c875a9898b00,69.66666666666667,-15.0,0.0,71.26320540394212,-0.2120734047808843,58.055555555555564,-12.5,0.0,-11.877200900657016,-0.2120734047808843
738,364,0,26/09/2014 15:11:09,HT25TW5055273593c875a9898b00,-19.0,31.0,0.0,36.359317925395686,-1.0209431441183117,-44.333333333333336,23.0,0.0,-17.45194373927322,-0.47857187399089113
514,320,0,26/09/2014 15:11:11,HT25TW5055273593c875a9898b00,-112.0,-22.0,0.0,114.1402645870422,0.1939591472598931,-46.5,-26.5,0.0,38.890473330823255,0.5179873662135748
710,320,0,26/09/2014 15:11:12,HT25TW5055273593c875a9898b00,196.0,0.0,0.0,196.0,0.0,308.0,22.0,0.0,81.8597354129578,0.07130746478529032
567,347,0,26/09/2014 15:11:15,HT25TW5055273593c875a9898b00,-47.666666666666664,9.0,0.0,48.50887662182161,-0.18661430643146565,-81.22222222222221,3.0,0.0,-49.163707792726136,-0.036918921784010315
567,347,0,26/09/2014 15:11:20,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.18661430643146565,9.533333333333333,-1.8,0.0,-9.701775324364322,-0.18661430643146565
486,320,0,26/09/2014 15:11:27,HT25TW5055273593c875a9898b00,-11.571428571428571,-3.857142857142857,0.0,12.197356689220891,0.32175055439664224,-1.653061224489796,-0.5510204081632654,0.0,1.7424795270315558,0.32175055439664224
660,292,0,26/09/2014 15:11:28,HT25TW5055273593c875a9898b00,174.0,-28.0,0.0,176.23847480048164,-0.1595517209332598,185.57142857142858,-24.142857142857142,0.0,164.04111811126074,-0.1293734165780115
738,364,0,26/09/2014 15:11:33,HT25TW5055273593c875a9898b00,15.6,14.4,0.0,21.23016721554496,0.7454194762741583,-31.68,8.48,0.0,-31.001661516987337,-0.2615451947363801
403,302,0,26/09/2014 15:11:40,HT25TW5055273593c875a9898b00,-47.857142857142854,-8.857142857142858,0.0,48.66985824964786,0.18300392255417938,-9.065306122448979,-3.322448979591837,0.0,3.9199558620147,0.3512992605583472
776,320,0,26/09/2014 15:11:43,HT25TW5055273593c875a9898b00,124.33333333333333,6.0,0.0,124.47802126390738,0.04821996473718114,57.39682539682539,4.9523809523809526,0.0,25.26938767141984,0.08607001721734389
776,302,0,26/09/2014 15:11:46,HT25TW5055273593c875a9898b00,0.0,-6.0,0.0,6.0,-1.5707963267948966,-41.44444444444444,-4.0,0.0,-39.492673754635796,0.09621672780584742
738,364,0,26/09/2014 15:11:50,HT25TW5055273593c875a9898b00,-9.5,15.5,0.0,18.179658962697843,-1.0209431441183117,-2.375,5.375,0.0,3.0449147406744608,-1.154731821071074
643,320,0,26/09/2014 15:12:08,HT25TW5055273593c875a9898b00,-5.277777777777778,-2.4444444444444446,0.0,5.816377473443436,0.4337419975940431,0.23456790123456792,-0.9969135802469135,0.0,-0.6868489716252449,-1.3397056595989996
616,302,0,26/09/2014 15:12:13,HT25TW5055273593c875a9898b00,-5.4,-3.6,0.0,6.489992295835181,0.5880026035475675,-0.024444444444444536,-0.2311111111111111,0.0,0.1347229644783491,1.4654188876059537
542,320,0,26/09/2014 15:12:14,HT25TW5055273593c875a9898b00,-74.0,18.0,0.0,76.15773105863909,-0.23860932250820097,-68.6,21.6,0.0,69.6677387628039,-0.30504146755314115
542,320,0,26/09/2014 15:12:15,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.23860932250820097,74.0,-18.0,0.0,-76.15773105863909,-0.23860932250820097
616,302,0,26/09/2014 15:12:18,HT25TW5055273593c875a9898b00,24.666666666666668,-6.0,0.0,25.385910352879694,-0.23860932250820094,8.222222222222223,-2.0,0.0,8.461970117626565,-0.23860932250820094
643,320,0,26/09/2014 15:12:21,HT25TW5055273593c875a9898b00,9.0,6.0,0.0,10.816653826391969,0.5880026035475675,-5.222222222222222,4.0,0.0,-4.856418842162575,-0.6536358969195218
643,320,0,26/09/2014 15:12:23,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.5880026035475675,-4.5,-3.0,0.0,-5.408326913195984,0.5880026035475675
591,347,0,26/09/2014 15:12:25,HT25TW5055273593c875a9898b00,-26.0,13.5,0.0,29.295904150580505,-0.47891359854758603,-13.0,6.75,0.0,14.647952075290252,-0.47891359854758603
643,320,0,26/09/2014 15:12:27,HT25TW5055273593c875a9898b00,26.0,-13.5,0.0,29.295904150580505,-0.47891359854758603,26.0,-13.5,0.0,0.0,-0.47891359854758603
643,302,0,26/09/2014 15:12:30,HT25TW5055273593c875a9898b00,0.0,-6.0,0.0,6.0,-1.5707963267948966,-8.666666666666666,2.5,0.0,-7.765301383526835,-0.2808377246212028
567,347,0,26/09/2014 15:12:33,HT25TW5055273593c875a9898b00,-25.333333333333332,15.0,0.0,29.441089955668723,-0.5345943234409956,-8.444444444444445,7.0,0.0,7.8136966518895745,-0.6921442482926684
567,347,0,26/09/2014 15:12:36,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.5345943234409956,8.444444444444445,-5.0,0.0,-9.813696651889574,-0.5345943234409956
567,347,0,26/09/2014 15:12:39,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.5345943234409956,0.0,0.0,0.0,0.0,-0.5345943234409956
514,364,0,26/09/2014 15:12:41,HT25TW5055273593c875a9898b00,-26.5,8.5,0.0,27.829840100151493,-0.31038740713235147,-13.25,4.25,0.0,13.914920050075747,-0.31038740713235147
432,302,0,26/09/2014 15:12:46,HT25TW5055273593c875a9898b00,-16.4,-12.4,0.0,20.560155641434235,0.6473921397399289,2.0200000000000005,-4.18,0.0,-1.4539368917434516,-1.1206353759539636
514,364,0,26/09/2014 15:12:47,HT25TW5055273593c875a9898b00,82.0,62.0,0.0,102.80077820717118,0.6473921397399288,98.4,74.4,0.0,82.24062256573694,0.6473921397399288
514,364,0,26/09/2014 15:12:49,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.6473921397399288,-41.0,-31.0,0.0,-51.40038910358559,0.6473921397399288
567,347,0,26/09/2014 15:12:51,HT25TW5055273593c875a9898b00,26.5,-8.5,0.0,27.829840100151493,-0.31038740713235147,13.25,-4.25,0.0,13.914920050075747,-0.31038740713235147
514,364,0,26/09/2014 15:12:53,HT25TW5055273593c875a9898b00,-26.5,8.5,0.0,27.829840100151493,-0.31038740713235147,-26.5,8.5,0.0,0.0,-0.31038740713235147
514,364,0,26/09/2014 15:12:54,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,26.5,-8.5,0.0,-27.829840100151493,-0.31038740713235147
567,347,0,26/09/2014 15:12:56,HT25TW5055273593c875a9898b00,26.5,-8.5,0.0,27.829840100151493,-0.31038740713235147,13.25,-4.25,0.0,13.914920050075747,-0.31038740713235147
514,302,0,26/09/2014 15:12:57,HT25TW5055273593c875a9898b00,-53.0,-45.0,0.0,69.52697318307479,0.7039461190915773,-79.5,-36.5,0.0,41.697133082923294,0.43041177023723004
432,320,0,26/09/2014 15:13:00,HT25TW5055273593c875a9898b00,-27.333333333333332,6.0,0.0,27.984122482420474,-0.21608497229678642,8.555555555555555,17.0,0.0,-13.847616900218105,1.1045377576697353
514,364,0,26/09/2014 15:13:04,HT25TW5055273593c875a9898b00,20.5,11.0,0.0,23.264780248263683,0.49248576587192505,11.958333333333332,1.25,0.0,-1.1798355585391977,0.10415138108501568
432,320,0,26/09/2014 15:13:06,HT25TW5055273593c875a9898b00,-41.0,-22.0,0.0,46.52956049652737,0.49248576587192505,-30.75,-16.5,0.0,11.632390124131842,0.49248576587192505
514,364,0,26/09/2014 15:13:09,HT25TW5055273593c875a9898b00,27.333333333333332,14.666666666666666,0.0,31.01970699768491,0.49248576587192505,22.777777777777775,12.222222222222221,0.0,-5.169951166280819,0.49248576587192505
514,364,0,26/09/2014 15:13:12,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.49248576587192505,-9.11111111111111,-4.888888888888888,0.0,-10.339902332561637,0.49248576587192505
514,364,0,26/09/2014 15:13:15,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.49248576587192505,0.0,0.0,0.0,0.0,0.49248576587192505
432,302,0,26/09/2014 15:13:16,HT25TW5055273593c875a9898b00,-82.0,-62.0,0.0,102.80077820717118,0.6473921397399288,-82.0,-62.0,0.0,102.80077820717118,0.6473921397399288
514,364,0,26/09/2014 15:13:18,HT25TW5055273593c875a9898b00,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,61.5,46.5,0.0,-25.700194551792794,0.6473921397399288
514,364,0,26/09/2014 15:13:19,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.6473921397399288,-41.0,-31.0,0.0,-51.40038910358559,0.6473921397399288
567,347,0,26/09/2014 15:13:23,HT25TW5055273593c875a9898b00,13.25,-4.25,0.0,13.914920050075747,-0.31038740713235147,3.3125,-1.0625,0.0,3.4787300125189367,-0.31038740713235147
567,347,0,26/09/2014 15:13:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,-2.65,0.85,0.0,-2.7829840100151495,-0.31038740713235147
567,347,0,26/09/2014 15:13:32,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
567,347,0,26/09/2014 15:13:34,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
567,347,0,26/09/2014 15:13:35,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
459,320,0,26/09/2014 15:13:37,HT25TW5055273593c875a9898b00,-54.0,-13.5,0.0,55.66192594583842,0.24497866312686414,-27.0,-6.75,0.0,27.83096297291921,0.24497866312686414
567,347,0,26/09/2014 15:13:39,HT25TW5055273593c875a9898b00,54.0,13.5,0.0,55.66192594583842,0.24497866312686414,54.0,13.5,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:40,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,-54.0,-13.5,0.0,-55.66192594583842,0.24497866312686414
567,347,0,26/09/2014 15:13:42,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:43,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:45,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:47,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:48,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:49,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
567,347,0,26/09/2014 15:13:51,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.24497866312686414,0.0,0.0,0.0,0.0,0.24497866312686414
403,320,0,26/09/2014 15:13:52,HT25TW5055273593c875a9898b00,-164.0,-27.0,0.0,166.20770138594662,0.16317044062822514,-164.0,-27.0,0.0,166.20770138594662,0.16317044062822514
514,302,0,26/09/2014 15:13:53,HT25TW5055273593c875a9898b00,111.0,-18.0,0.0,112.44998888394787,-0.16076274062583473,275.0,9.0,0.0,-53.75771250199875,0.03271559578269675
660,292,0,26/09/2014 15:13:55,HT25TW5055273593c875a9898b00,73.0,-5.0,0.0,73.17103251970687,-0.06838634359050345,-19.0,6.5,0.0,-19.6394781821205,-0.3296244074207427
567,347,0,26/09/2014 15:13:56,HT25TW5055273593c875a9898b00,-93.0,55.0,0.0,108.04628637764465,-0.5340703792366079,-166.0,60.0,0.0,34.87525385793778,-0.3468348975810076
567,347,0,26/09/2014 15:13:59,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.5340703792366079,31.0,-18.333333333333332,0.0,-36.015428792548214,-0.5340703792366079
567,347,0,26/09/2014 15:14:00,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.5340703792366079,0.0,0.0,0.0,0.0,-0.5340703792366079
776,320,0,26/09/2014 15:14:01,HT25TW5055273593c875a9898b00,209.0,-27.0,0.0,210.7368026710095,-0.12847504186407285,209.0,-27.0,0.0,210.7368026710095,-0.12847504186407285
567,347,0,26/09/2014 15:14:03,HT25TW5055273593c875a9898b00,-104.5,13.5,0.0,105.36840133550476,-0.12847504186407285,-156.75,20.25,0.0,-52.68420066775238,-0.12847504186407285
567,347,0,26/09/2014 15:14:05,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.12847504186407285,52.25,-6.75,0.0,-52.68420066775238,-0.12847504186407285
514,347,0,26/09/2014 15:14:06,HT25TW5055273593c875a9898b00,-53.0,0.0,0.0,53.0,-0.0,-53.0,0.0,0.0,53.0,-0.0
403,302,0,26/09/2014 15:14:08,HT25TW5055273593c875a9898b00,-55.5,-22.5,0.0,59.88739433303139,0.3851575063634742,-1.25,-11.25,0.0,3.443697166515694,1.460139105621001
403,302,0,26/09/2014 15:14:09,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.3851575063634742,55.5,22.5,0.0,-59.88739433303139,0.3851575063634742
776,320,0,26/09/2014 15:14:10,HT25TW5055273593c875a9898b00,373.0,18.0,0.0,373.43406379172217,0.04821996473718113,373.0,18.0,0.0,373.43406379172217,0.04821996473718113
403,320,0,26/09/2014 15:14:12,HT25TW5055273593c875a9898b00,-186.5,0.0,0.0,186.5,-0.0,-279.75,-9.0,0.0,-93.46703189586108,0.03216048934691594
403,302,0,26/09/2014 15:14:14,HT25TW5055273593c875a9898b00,0.0,-9.0,0.0,9.0,-1.5707963267948966,93.25,-4.5,0.0,-88.75,-0.04821996473718113
403,302,0,26/09/2014 15:14:16,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,4.5,0.0,-4.5,1.5707963267948966
403,320,0,26/09/2014 15:14:20,HT25TW5055273593c875a9898b00,0.0,4.5,0.0,4.5,1.5707963267948966,0.0,1.125,0.0,1.125,1.5707963267948966
643,302,0,26/09/2014 15:14:22,HT25TW5055273593c875a9898b00,120.0,-9.0,0.0,120.33702672078948,-0.07485984771076686,60.0,-6.75,0.0,57.91851336039474,-0.11202896242598788
514,302,0,26/09/2014 15:14:23,HT25TW5055273593c875a9898b00,-129.0,0.0,0.0,129.0,-0.0,-249.0,9.0,0.0,8.662973279210519,-0.036128850512775534
542,302,0,26/09/2014 15:14:25,HT25TW5055273593c875a9898b00,14.0,0.0,0.0,14.0,0.0,71.5,0.0,0.0,-57.5,0.0
542,320,0,26/09/2014 15:14:26,HT25TW5055273593c875a9898b00,0.0,18.0,0.0,18.0,1.5707963267948966,-14.0,18.0,0.0,4.0,-0.9097531579442097
643,320,0,26/09/2014 15:14:27,HT25TW5055273593c875a9898b00,101.0,0.0,0.0,101.0,0.0,101.0,-18.0,0.0,83.0,-0.17636615560367194
514,364,0,26/09/2014 15:14:29,HT25TW5055273593c875a9898b00,-64.5,22.0,0.0,68.1487343976394,-0.3287109988329688,-82.75,11.0,0.0,-16.4256328011803,-0.13215572784475255
514,364,0,26/09/2014 15:14:31,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.3287109988329688,32.25,-11.0,0.0,-34.0743671988197,-0.3287109988329688
567,347,0,26/09/2014 15:14:32,HT25TW5055273593c875a9898b00,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147
486,320,0,26/09/2014 15:14:34,HT25TW5055273593c875a9898b00,-40.5,-13.5,0.0,42.69074841227312,0.3217505543966422,-46.75,1.75,0.0,-6.484465894014932,-0.0374156854735509
514,320,0,26/09/2014 15:14:36,HT25TW5055273593c875a9898b00,14.0,0.0,0.0,14.0,0.0,27.25,6.75,0.0,-14.345374206136562,0.24281883927145778
514,320,0,26/09/2014 15:14:37,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,-14.0,-0.0
514,320,0,26/09/2014 15:14:41,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
432,302,0,26/09/2014 15:14:45,HT25TW5055273593c875a9898b00,-20.5,-4.5,0.0,20.988091861815356,0.21608497229678642,-5.125,-1.125,0.0,5.247022965453839,0.21608497229678642
459,320,0,26/09/2014 15:14:48,HT25TW5055273593c875a9898b00,9.0,6.0,0.0,10.816653826391969,0.5880026035475675,9.833333333333334,3.5,0.0,-3.390479345141129,0.34194982697771015
486,302,0,26/09/2014 15:14:54,HT25TW5055273593c875a9898b00,4.5,-3.0,0.0,5.408326913195984,-0.5880026035475675,-0.75,-1.5,0.0,-0.9013878188659974,1.1071487177940904
567,347,0,26/09/2014 15:14:56,HT25TW5055273593c875a9898b00,40.5,22.5,0.0,46.330335634441504,0.507098504392337,18.0,12.75,0.0,20.46100436062276,0.6162969373960713
567,347,0,26/09/2014 15:14:58,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.507098504392337,-20.25,-11.25,0.0,-23.165167817220752,0.507098504392337
459,347,0,26/09/2014 15:14:59,HT25TW5055273593c875a9898b00,-108.0,0.0,0.0,108.0,-0.0,-108.0,0.0,0.0,108.0,-0.0
486,320,0,26/09/2014 15:15:01,HT25TW5055273593c875a9898b00,13.5,-13.5,0.0,19.091883092036785,-0.7853981633974483,60.75,-6.75,0.0,-44.45405845398161,-0.11065722117389563
567,347,0,26/09/2014 15:15:05,HT25TW5055273593c875a9898b00,20.25,6.75,0.0,21.34537420613656,0.3217505543966422,1.6875,5.0625,0.0,0.5633727785249443,1.2490457723982544
374,320,0,26/09/2014 15:15:07,HT25TW5055273593c875a9898b00,-96.5,-13.5,0.0,97.43972495856092,0.13899430513726427,-58.375,-10.125,0.0,38.04717537621218,0.17173893927127332
459,364,0,26/09/2014 15:15:09,HT25TW5055273593c875a9898b00,42.5,22.0,0.0,47.85655649960619,0.4776653823627493,69.5,17.75,0.0,-24.791584229477362,0.2500504708643488
459,364,0,26/09/2014 15:15:10,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.4776653823627493,-42.5,-22.0,0.0,-47.85655649960619,0.4776653823627493
459,347,0,26/09/2014 15:15:14,HT25TW5055273593c875a9898b00,0.0,-4.25,0.0,4.25,-1.5707963267948966,0.0,-1.0625,0.0,1.0625,-1.5707963267948966
459,347,0,26/09/2014 15:15:20,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.7083333333333334,0.0,-0.7083333333333334,1.5707963267948966
459,320,0,26/09/2014 15:15:23,HT25TW5055273593c875a9898b00,0.0,-9.0,0.0,9.0,-1.5707963267948966,0.0,-3.0,0.0,3.0,-1.5707963267948966
514,364,0,26/09/2014 15:15:27,HT25TW5055273593c875a9898b00,13.75,11.0,0.0,17.608591652940333,0.6747409422235527,3.4375,5.0,0.0,2.1521479132350834,0.9685089806599324
486,347,0,26/09/2014 15:15:29,HT25TW5055273593c875a9898b00,-14.0,-8.5,0.0,16.3783393541592,0.5456550545269917,-13.875,-9.75,0.0,-0.6151261493905675,0.6125375566103034
486,364,0,26/09/2014 15:15:31,HT25TW5055273593c875a9898b00,0.0,8.5,0.0,8.5,1.5707963267948966,7.0,8.5,0.0,-3.939169677079599,0.8818719385800352
340,302,0,26/09/2014 15:15:32,HT25TW5055273593c875a9898b00,-146.0,-62.0,0.0,158.61904047118682,0.4015805401088795,-146.0,-70.5,0.0,150.11904047118682,0.44985538016397264
307,320,0,26/09/2014 15:15:34,HT25TW5055273593c875a9898b00,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,64.75,35.5,0.0,-69.91204717098717,0.5015082962654449
307,320,0,26/09/2014 15:15:36,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.49934672168013006,8.25,-4.5,0.0,-9.39747306460625,-0.49934672168013006
274,320,0,26/09/2014 15:15:40,HT25TW5055273593c875a9898b00,-8.25,0.0,0.0,8.25,-0.0,-2.0625,0.0,0.0,2.0625,-0.0
221,320,0,26/09/2014 15:15:44,HT25TW5055273593c875a9898b00,-13.25,0.0,0.0,13.25,-0.0,-1.25,0.0,0.0,1.25,-0.0
274,320,0,26/09/2014 15:15:47,HT25TW5055273593c875a9898b00,17.666666666666668,0.0,0.0,17.666666666666668,0.0,10.305555555555555,0.0,0.0,1.4722222222222225,0.0
432,347,0,26/09/2014 15:15:49,HT25TW5055273593c875a9898b00,79.0,13.5,0.0,80.14518076590757,0.1692512185006272,30.666666666666664,6.75,0.0,31.23925704962045,0.2166539802647127
432,347,0,26/09/2014 15:15:50,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.1692512185006272,-79.0,-13.5,0.0,-80.14518076590757,0.1692512185006272
432,320,0,26/09/2014 15:15:52,HT25TW5055273593c875a9898b00,0.0,-13.5,0.0,13.5,-1.5707963267948966,0.0,-6.75,0.0,6.75,-1.5707963267948966
274,320,0,26/09/2014 15:15:53,HT25TW5055273593c875a9898b00,-158.0,0.0,0.0,158.0,-0.0,-158.0,13.5,0.0,144.5,-0.08523601803620745
432,347,0,26/09/2014 15:15:55,HT25TW5055273593c875a9898b00,79.0,13.5,0.0,80.14518076590757,0.1692512185006272,118.5,6.75,0.0,-38.927409617046216,0.056900537274835156
432,347,0,26/09/2014 15:15:56,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.1692512185006272,-79.0,-13.5,0.0,-80.14518076590757,0.1692512185006272
486,347,0,26/09/2014 15:15:58,HT25TW5055273593c875a9898b00,27.0,0.0,0.0,27.0,0.0,13.5,0.0,0.0,13.5,0.0
403,320,0,26/09/2014 15:16:01,HT25TW5055273593c875a9898b00,-27.666666666666668,-9.0,0.0,29.093718298705728,0.31450430441674504,-18.222222222222225,-3.0,0.0,0.6979060995685759,0.1631704406282251
374,347,0,26/09/2014 15:16:02,HT25TW5055273593c875a9898b00,-29.0,27.0,0.0,39.6232255123179,-0.7496990507181244,-1.3333333333333321,36.0,0.0,10.529507213612174,-1.5337762109209667
432,347,0,26/09/2014 15:16:05,HT25TW5055273593c875a9898b00,19.333333333333332,0.0,0.0,19.333333333333332,0.0,16.11111111111111,-9.0,0.0,-6.763297392994857,-0.5094376814124141
274,347,0,26/09/2014 15:16:06,HT25TW5055273593c875a9898b00,-158.0,0.0,0.0,158.0,-0.0,-177.33333333333334,0.0,0.0,138.66666666666666,-0.0
486,347,0,26/09/2014 15:16:08,HT25TW5055273593c875a9898b00,106.0,0.0,0.0,106.0,0.0,132.0,0.0,0.0,-26.0,0.0
374,347,0,26/09/2014 15:16:12,HT25TW5055273593c875a9898b00,-28.0,0.0,0.0,28.0,-0.0,-33.5,0.0,0.0,-19.5,-0.0
374,347,0,26/09/2014 15:16:14,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,14.0,0.0,0.0,-14.0,0.0
432,347,0,26/09/2014 15:16:16,HT25TW5055273593c875a9898b00,29.0,0.0,0.0,29.0,0.0,14.5,0.0,0.0,14.5,0.0
486,347,0,26/09/2014 15:16:18,HT25TW5055273593c875a9898b00,27.0,0.0,0.0,27.0,0.0,-1.0,0.0,0.0,-1.0,-0.0
432,347,0,26/09/2014 15:16:19,HT25TW5055273593c875a9898b00,-54.0,0.0,0.0,54.0,-0.0,-81.0,0.0,0.0,27.0,-0.0
432,347,0,26/09/2014 15:16:21,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,27.0,0.0,0.0,-27.0,0.0
432,347,0,26/09/2014 15:16:23,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
