X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
660,144,0,24/09/2014 15:11:45,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.7945722179425584,72.0,73.33333333333333,0.0,-102.77051025356339,0.7945722179425584
660,144,0,24/09/2014 15:11:47,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.7945722179425584,0.0,0.0,0.0,0.0,0.7945722179425584
1010,347,0,24/09/2014 15:11:48,ZX1B23QFSP48abead89f52e3bb,1.0,350.0,203.0,0.0,404.6096884653159,0.5255837935516101,350.0,203.0,0.0,404.6096884653159,0.5255837935516101
660,112,0,24/09/2014 15:11:51,ZX1B23QFSP48abead89f52e3bb,3.0,-116.66666666666667,-78.33333333333333,0.0,140.52480998820892,0.5912920653671214,-155.55555555555557,-93.77777777777777,0.0,-88.02829282570234,0.5425176927433685
87,364,0,24/09/2014 15:11:53,ZX1B23QFSP48abead89f52e3bb,2.0,-286.5,126.0,0.0,312.9828270049333,-0.41433140520599376,-84.91666666666666,102.16666666666666,0.0,86.2290085083622,-0.8773430872372556
944,364,0,24/09/2014 15:11:55,ZX1B23QFSP48abead89f52e3bb,2.0,428.5,0.0,0.0,428.5,0.0,357.5,-63.0,0.0,57.758586497533344,-0.1744328309445117
340,364,0,24/09/2014 15:11:57,ZX1B23QFSP48abead89f52e3bb,2.0,-302.0,0.0,0.0,302.0,-0.0,-365.25,0.0,0.0,-63.25,-0.0
660,112,0,24/09/2014 15:12:05,ZX1B23QFSP48abead89f52e3bb,8.0,40.0,-31.5,0.0,50.91414341811124,-0.6670723808919152,42.75,-3.9375,0.0,-31.385732072736097,-0.0918461262647375
514,320,0,24/09/2014 15:12:49,ZX1B23QFSP48abead89f52e3bb,44.0,-3.3181818181818183,4.7272727272727275,0.0,5.775589841438616,-0.9587808724692102,-0.984504132231405,0.8233471074380165,0.0,-1.0258762176516505,-0.69649030985696
374,320,0,24/09/2014 15:12:55,ZX1B23QFSP48abead89f52e3bb,6.0,-23.333333333333332,0.0,0.0,23.333333333333332,-0.0,-3.335858585858586,-0.787878787878788,0.0,2.9262905819824527,0.23193437085564936
738,364,0,24/09/2014 15:12:57,ZX1B23QFSP48abead89f52e3bb,2.0,182.0,22.0,0.0,183.3248482884958,0.12029547692795413,102.66666666666667,11.0,0.0,79.99575747758122,0.10673567264913564
738,364,0,24/09/2014 15:12:59,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.12029547692795413,-91.0,-11.0,0.0,-91.6624241442479,0.12029547692795413
738,364,0,24/09/2014 15:13:01,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.12029547692795413,0.0,0.0,0.0,0.0,0.12029547692795413
693,210,0,24/09/2014 15:13:03,ZX1B23QFSP48abead89f52e3bb,2.0,-22.5,-77.0,0.0,80.2200099725748,1.2865035888570135,-11.25,-38.5,0.0,40.1100049862874,1.2865035888570135
776,320,0,24/09/2014 15:13:06,ZX1B23QFSP48abead89f52e3bb,3.0,27.666666666666668,36.666666666666664,0.0,45.933526850100336,0.9243924685347125,16.722222222222225,37.888888888888886,0.0,-11.428827707491488,1.1551598421606442
514,364,0,24/09/2014 15:13:08,ZX1B23QFSP48abead89f52e3bb,2.0,-131.0,22.0,0.0,132.83448347473634,-0.16638630054510903,-79.33333333333333,-7.333333333333332,0.0,43.450478312318005,0.0921750375564618
738,364,0,24/09/2014 15:13:11,ZX1B23QFSP48abead89f52e3bb,3.0,74.66666666666667,0.0,0.0,74.66666666666667,0.0,68.55555555555556,-7.333333333333333,0.0,-19.389272269356557,-0.10656398900655095
616,302,0,24/09/2014 15:13:22,ZX1B23QFSP48abead89f52e3bb,11.0,-11.090909090909092,-5.636363636363637,0.0,12.440934832404366,0.47018346364673724,-7.796143250688706,-0.5123966942148761,0.0,-5.656884712205664,0.06562998973828763
542,320,0,24/09/2014 15:13:24,ZX1B23QFSP48abead89f52e3bb,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-12.954545454545453,7.318181818181818,0.0,12.818965348457589,-0.5142200457181001
643,302,0,24/09/2014 15:13:26,ZX1B23QFSP48abead89f52e3bb,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,43.75,-9.0,0.0,6.608422896194217,-0.2028839789446399
514,364,0,24/09/2014 15:13:28,ZX1B23QFSP48abead89f52e3bb,2.0,-64.5,31.0,0.0,71.5629093874753,-0.4480238803803293,-57.5,20.0,0.0,10.133599032883662,-0.3347368373168147
738,364,0,24/09/2014 15:13:32,ZX1B23QFSP48abead89f52e3bb,4.0,56.0,0.0,0.0,56.0,0.0,30.125,-7.75,0.0,-3.8907273468688253,-0.2518011693558603
738,364,0,24/09/2014 15:13:34,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-0.0
842,347,0,24/09/2014 15:13:36,ZX1B23QFSP48abead89f52e3bb,2.0,52.0,-8.5,0.0,52.690131903421914,-0.16202856273456645,26.0,-4.25,0.0,26.345065951710957,-0.16202856273456645
876,364,0,24/09/2014 15:13:38,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,8.5,0.0,19.00657780874821,0.4636476090008061,-17.5,8.5,0.0,-16.84177704733685,-0.4521538622857756
156,302,0,24/09/2014 15:13:40,ZX1B23QFSP48abead89f52e3bb,2.0,-360.0,-31.0,0.0,361.33225707096784,0.0858992115653378,-188.5,-19.75,0.0,171.16283963110982,0.10439364685954894
660,177,0,24/09/2014 15:13:42,ZX1B23QFSP48abead89f52e3bb,2.0,252.0,-62.5,0.0,259.6348397268749,-0.2431103794528705,306.0,-15.75,0.0,-50.848708672046484,-0.051425208017975704
660,177,0,24/09/2014 15:13:43,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.2431103794528705,-252.0,62.5,0.0,-259.6348397268749,-0.2431103794528705
274,364,0,24/09/2014 15:13:46,ZX1B23QFSP48abead89f52e3bb,3.0,-128.66666666666666,62.333333333333336,0.0,142.97047092164016,-0.45113522760903213,-42.888888888888886,20.77777777777778,0.0,47.65682364054672,-0.45113522760903213
274,364,0,24/09/2014 15:13:48,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.45113522760903213,64.33333333333333,-31.166666666666668,0.0,-71.48523546082008,-0.45113522760903213
944,364,0,24/09/2014 15:13:50,ZX1B23QFSP48abead89f52e3bb,2.0,335.0,0.0,0.0,335.0,0.0,167.5,0.0,0.0,167.5,0.0
693,40,0,24/09/2014 15:13:52,ZX1B23QFSP48abead89f52e3bb,2.0,-125.5,-162.0,0.0,204.92498627546618,0.9116791131918208,-230.25,-81.0,0.0,-65.03750686226691,0.3382699456440401
944,320,0,24/09/2014 15:13:54,ZX1B23QFSP48abead89f52e3bb,2.0,125.5,140.0,0.0,188.01662160564422,0.8399578976662039,125.5,151.0,0.0,-8.454182334910982,0.8773622559232878
944,320,0,24/09/2014 15:13:56,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.8399578976662039,-62.75,-70.0,0.0,-94.00831080282211,0.8399578976662039
910,302,0,24/09/2014 15:13:58,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,-9.0,0.0,19.235384061671343,0.48689923181126904,-8.5,-4.5,0.0,9.617692030835672,0.48689923181126904
910,302,0,24/09/2014 15:13:59,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.48689923181126904,17.0,9.0,0.0,-19.235384061671343,0.48689923181126904
944,302,0,24/09/2014 15:14:20,ZX1B23QFSP48abead89f52e3bb,21.0,1.619047619047619,0.0,0.0,1.619047619047619,0.0,0.07709750566893424,0.0,0.0,0.07709750566893424,0.0
693,40,0,24/09/2014 15:14:24,ZX1B23QFSP48abead89f52e3bb,4.0,-62.75,-65.5,0.0,90.70729022520737,0.8068373731493652,-16.092261904761905,-16.375,0.0,22.272060651539938,0.7941063491729892
1044,364,0,24/09/2014 15:14:27,ZX1B23QFSP48abead89f52e3bb,3.0,117.0,108.0,0.0,159.2262541165872,0.7454194762741583,59.916666666666664,57.833333333333336,0.0,22.839654630459943,0.7677071571355518
1044,364,0,24/09/2014 15:14:29,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.7454194762741583,-58.5,-54.0,0.0,-79.6131270582936,0.7454194762741583
1044,364,0,24/09/2014 15:14:31,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.7454194762741583,0.0,0.0,0.0,0.0,0.7454194762741583
944,302,0,24/09/2014 15:14:33,ZX1B23QFSP48abead89f52e3bb,2.0,-50.0,-31.0,0.0,58.83026432033091,0.5549957273385867,-25.0,-15.5,0.0,29.415132160165456,0.5549957273385867
660,112,0,24/09/2014 15:14:50,ZX1B23QFSP48abead89f52e3bb,17.0,-16.705882352941178,-11.176470588235293,0.0,20.099751242241783,0.5896259787448903,1.9584775086505193,1.166089965397924,0.0,-2.2782654751817137,0.5370349779165968
486,320,0,24/09/2014 15:15:29,ZX1B23QFSP48abead89f52e3bb,39.0,-4.461538461538462,5.333333333333333,0.0,6.953399879787687,-0.8741694787169876,0.3139575356769927,0.4233283056812468,0.0,-0.33708593237061785,0.9326666183957576
403,302,0,24/09/2014 15:15:32,ZX1B23QFSP48abead89f52e3bb,3.0,-27.666666666666668,-6.0,0.0,28.309794143448737,0.2135604334804882,-7.735042735042735,-3.7777777777777772,0.0,7.118798087887018,0.45432283487266045
403,302,0,24/09/2014 15:15:34,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.2135604334804882,13.833333333333334,3.0,0.0,-14.154897071724369,0.2135604334804882
374,320,0,24/09/2014 15:15:36,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,9.0,0.0,17.066048165876012,-0.5554937352655437,-7.25,4.5,0.0,8.533024082938006,-0.5554937352655437
340,302,0,24/09/2014 15:15:38,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,-9.0,0.0,19.235384061671343,0.48689923181126904,-1.25,-9.0,0.0,1.0846679478976657,1.4327903031373772
307,320,0,24/09/2014 15:15:41,ZX1B23QFSP48abead89f52e3bb,3.0,-11.0,6.0,0.0,12.529964086141668,-0.49934672168013006,2.0,5.0,0.0,-2.235139991843225,1.1902899496825317
374,347,0,24/09/2014 15:15:42,ZX1B23QFSP48abead89f52e3bb,1.0,67.0,27.0,0.0,72.2357252334328,0.38307706553700765,78.0,21.0,0.0,59.705761147291135,0.26299473168091947
274,364,0,24/09/2014 15:15:44,ZX1B23QFSP48abead89f52e3bb,2.0,-50.0,8.5,0.0,50.71735403192876,-0.16839015714752992,-58.5,-9.25,0.0,-10.759185600752023,0.15682131959424891
156,302,0,24/09/2014 15:15:46,ZX1B23QFSP48abead89f52e3bb,2.0,-59.0,-31.0,0.0,66.64833081180653,0.4837791171312087,-4.5,-19.75,0.0,7.965488389938887,1.3467726797569732
242,302,0,24/09/2014 15:15:49,ZX1B23QFSP48abead89f52e3bb,3.0,28.666666666666668,0.0,0.0,28.666666666666668,0.0,29.222222222222225,10.333333333333334,0.0,-12.66055471504662,0.33988915445089096
177,302,0,24/09/2014 15:15:51,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,0.0,0.0,32.5,-0.0,-30.583333333333336,0.0,0.0,1.916666666666666,-0.0
156,364,0,24/09/2014 15:15:53,ZX1B23QFSP48abead89f52e3bb,2.0,-10.5,31.0,0.0,32.72995569810628,-1.2442148921042782,11.0,15.5,0.0,0.11497784905314035,0.9536049352545345
87,364,0,24/09/2014 15:15:57,ZX1B23QFSP48abead89f52e3bb,4.0,-17.25,0.0,0.0,17.25,-0.0,-1.6875,-7.75,0.0,-3.86998892452657,1.3564008591793042
87,302,0,24/09/2014 15:16:01,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,-15.5,0.0,15.5,-1.5707963267948966,4.3125,-3.875,0.0,-0.4375,-0.732013819906713
87,302,0,24/09/2014 15:16:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,7.75,0.0,-7.75,1.5707963267948966
87,302,0,24/09/2014 15:16:07,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
177,302,0,24/09/2014 15:16:10,ZX1B23QFSP48abead89f52e3bb,3.0,30.0,0.0,0.0,30.0,0.0,10.0,0.0,0.0,10.0,0.0
87,302,0,24/09/2014 15:16:12,ZX1B23QFSP48abead89f52e3bb,2.0,-45.0,0.0,0.0,45.0,-0.0,-37.5,0.0,0.0,7.5,-0.0
87,320,0,24/09/2014 15:16:14,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,22.5,4.5,0.0,-18.0,0.19739555984988078
87,320,0,24/09/2014 15:16:15,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-9.0,0.0,-9.0,-1.5707963267948966
87,302,0,24/09/2014 15:16:17,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,0.0,-4.5,0.0,4.5,-1.5707963267948966
156,364,0,24/09/2014 15:16:48,ZX1B23QFSP48abead89f52e3bb,31.0,2.225806451612903,2.0,0.0,2.9923593300340157,0.732013819906713,0.07180020811654526,0.3548387096774194,0.0,-0.19379486032148335,1.371145979334395
274,320,0,24/09/2014 15:16:49,ZX1B23QFSP48abead89f52e3bb,1.0,118.0,-44.0,0.0,125.93649193144932,-0.35691193635167046,115.7741935483871,-46.0,0.0,122.9441326014153,-0.3781983560146783
307,320,0,24/09/2014 15:16:51,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,-50.75,22.0,0.0,-54.71824596572466,-0.4090460650573161
432,347,0,24/09/2014 15:16:53,ZX1B23QFSP48abead89f52e3bb,2.0,62.5,13.5,0.0,63.94137940332536,0.21273178069161022,23.0,6.75,0.0,23.72068970166268,0.285462860266745
403,320,0,24/09/2014 15:16:57,ZX1B23QFSP48abead89f52e3bb,4.0,-7.25,-6.75,0.0,9.905806378079475,0.7496990507181244,-17.4375,-5.0625,0.0,-13.50889325631147,0.2825549524695875
340,302,0,24/09/2014 15:16:59,ZX1B23QFSP48abead89f52e3bb,2.0,-31.5,-9.0,0.0,32.76049450176233,0.27829965900511133,-12.125,-1.125,0.0,11.427344061841428,0.09251862111964687
340,302,0,24/09/2014 15:17:02,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.27829965900511133,10.5,3.0,0.0,-10.920164833920778,0.27829965900511133
567,347,0,24/09/2014 15:17:04,ZX1B23QFSP48abead89f52e3bb,2.0,113.5,22.5,0.0,115.70868593152375,0.19570064621865632,56.75,11.25,0.0,57.85434296576187,0.19570064621865632
514,364,0,24/09/2014 15:17:06,ZX1B23QFSP48abead89f52e3bb,2.0,-26.5,8.5,0.0,27.829840100151493,-0.31038740713235147,-70.0,-7.0,0.0,-43.93942291568612,0.09966865249116204
591,364,0,24/09/2014 15:17:08,ZX1B23QFSP48abead89f52e3bb,2.0,38.5,0.0,0.0,38.5,0.0,32.5,-4.25,0.0,5.335079949924253,-0.13003137634169143
542,320,0,24/09/2014 15:17:09,ZX1B23QFSP48abead89f52e3bb,1.0,-49.0,-44.0,0.0,65.85590330410783,0.7316864340942157,-87.5,-44.0,0.0,27.355903304107827,0.46593071005670245
616,302,0,24/09/2014 15:17:13,ZX1B23QFSP48abead89f52e3bb,4.0,18.5,-4.5,0.0,19.03943276465977,-0.23860932250820097,16.875,9.875,0.0,-11.704117634862014,0.5294550273927662
643,302,0,24/09/2014 15:17:16,ZX1B23QFSP48abead89f52e3bb,3.0,9.0,0.0,0.0,9.0,0.0,-3.1666666666666665,1.5,0.0,-3.346477588219924,-0.4423742229767449
710,364,0,24/09/2014 15:17:18,ZX1B23QFSP48abead89f52e3bb,2.0,33.5,31.0,0.0,45.64263357870578,0.746657865733969,12.25,15.5,0.0,18.32131678935289,0.901984168858764
710,347,0,24/09/2014 15:17:20,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-8.5,0.0,8.5,-1.5707963267948966,-16.75,-19.75,0.0,-18.57131678935289,0.8674056089236339
738,364,0,24/09/2014 15:17:23,ZX1B23QFSP48abead89f52e3bb,3.0,9.333333333333334,5.666666666666667,0.0,10.9188929027728,0.5456550545269917,3.111111111111111,4.722222222222222,0.0,0.8062976342576,0.9882432605815417
542,320,0,24/09/2014 15:17:36,ZX1B23QFSP48abead89f52e3bb,13.0,-15.076923076923077,-3.3846153846153846,0.0,15.452159420910425,0.22082876972934834,-1.8777120315581852,-0.6962524654832347,0.0,0.34871280908750957,0.3550819261944549
643,302,0,24/09/2014 15:17:38,ZX1B23QFSP48abead89f52e3bb,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,32.78846153846154,-2.8076923076923075,0.0,17.921775950398775,-0.08542211699448449
616,302,0,24/09/2014 15:17:40,ZX1B23QFSP48abead89f52e3bb,2.0,-13.5,0.0,0.0,13.5,-0.0,-32.0,4.5,0.0,-18.89785566085399,-0.13970887428916365
616,347,0,24/09/2014 15:17:42,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.5,0.0,22.5,1.5707963267948966,6.75,11.25,0.0,4.5,1.0303768265243125
710,302,0,24/09/2014 15:17:44,ZX1B23QFSP48abead89f52e3bb,2.0,47.0,-22.5,0.0,52.10806079677116,-0.4464819132462954,23.5,-22.5,0.0,14.804030398385581,-0.7636624565556557
514,364,0,24/09/2014 15:17:46,ZX1B23QFSP48abead89f52e3bb,2.0,-98.0,31.0,0.0,102.7861858422619,-0.3063671526160471,-72.5,26.75,0.0,25.33906252274537,-0.35346969758410207
542,320,0,24/09/2014 15:17:51,ZX1B23QFSP48abead89f52e3bb,5.0,5.6,-8.8,0.0,10.430723848324238,-1.0040671092713904,20.72,-7.959999999999999,0.0,-18.471092398787533,-0.3667856853062072
616,347,0,24/09/2014 15:17:53,ZX1B23QFSP48abead89f52e3bb,2.0,37.0,13.5,0.0,39.38591118661596,0.349855601857098,15.7,11.15,0.0,14.47759366914586,0.617532921581728
542,320,0,24/09/2014 15:17:55,ZX1B23QFSP48abead89f52e3bb,2.0,-37.0,-13.5,0.0,39.38591118661596,0.349855601857098,-37.0,-13.5,0.0,0.0,0.349855601857098
643,302,0,24/09/2014 15:17:57,ZX1B23QFSP48abead89f52e3bb,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,43.75,2.25,0.0,5.95490006754601,0.051383302138605355
432,302,0,24/09/2014 15:17:59,ZX1B23QFSP48abead89f52e3bb,2.0,-105.5,0.0,0.0,105.5,-0.0,-78.0,4.5,0.0,27.10214433914601,-0.057628427477473966
660,292,0,24/09/2014 15:18:01,ZX1B23QFSP48abead89f52e3bb,2.0,114.0,-5.0,0.0,114.10959644131601,-0.0438315577256377,109.75,-2.5,0.0,4.304798220658007,-0.022775104606471218
738,364,0,24/09/2014 15:18:03,ZX1B23QFSP48abead89f52e3bb,2.0,39.0,36.0,0.0,53.075418038862395,0.7454194762741583,-37.5,20.5,0.0,-30.51708920122681,-0.5002804282248521
738,364,0,24/09/2014 15:18:05,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.7454194762741583,-19.5,-18.0,0.0,-26.537709019431198,0.7454194762741583
738,364,0,24/09/2014 15:18:07,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.7454194762741583,0.0,0.0,0.0,0.0,0.7454194762741583
660,177,0,24/09/2014 15:18:09,ZX1B23QFSP48abead89f52e3bb,2.0,-39.0,-93.5,0.0,101.30769960866745,1.175625556392039,-19.5,-46.75,0.0,50.653849804333724,1.175625556392039
809,347,0,24/09/2014 15:18:10,ZX1B23QFSP48abead89f52e3bb,1.0,149.0,170.0,0.0,226.05530296810116,0.8511340343983272,188.0,263.5,0.0,124.74760335943371,0.9510855371147877
944,320,0,24/09/2014 15:18:13,ZX1B23QFSP48abead89f52e3bb,3.0,45.0,-9.0,0.0,45.89117562233506,-0.19739555984988078,-34.666666666666664,-59.666666666666664,0.0,-60.05470911525537,1.0444604023471726
944,320,0,24/09/2014 15:18:17,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,0.0,0.0,0.0,-0.19739555984988078,-11.25,2.25,0.0,-11.472793905583766,-0.19739555984988078
944,320,0,24/09/2014 15:18:18,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.19739555984988078,0.0,0.0,0.0,0.0,-0.19739555984988078
944,320,0,24/09/2014 15:18:20,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.19739555984988078,0.0,0.0,0.0,0.0,-0.19739555984988078
977,302,0,24/09/2014 15:18:22,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,-9.0,0.0,18.7949461292125,-0.49934672168013006,8.25,-4.5,0.0,9.39747306460625,-0.49934672168013006
1044,302,0,24/09/2014 15:18:28,ZX1B23QFSP48abead89f52e3bb,6.0,11.166666666666666,0.0,0.0,11.166666666666666,0.0,-0.888888888888889,1.5,0.0,-1.271379910424306,-1.0358412530088001
374,347,0,24/09/2014 15:19:01,ZX1B23QFSP48abead89f52e3bb,33.0,-20.303030303030305,1.3636363636363635,0.0,20.348772533447768,-0.06706345843566913,-0.9536271808999082,0.04132231404958677,0.0,0.2782456323267001,-0.04330463852372433
340,364,0,24/09/2014 15:19:03,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,8.5,0.0,19.00657780874821,-0.4636476090008061,1.6515151515151523,3.5681818181818183,0.0,-0.6710973623497782,1.137311980519296
944,364,0,24/09/2014 15:19:05,ZX1B23QFSP48abead89f52e3bb,2.0,302.0,0.0,0.0,302.0,0.0,159.5,-4.25,0.0,141.4967110956259,-0.026639464572078227
660,144,0,24/09/2014 15:19:06,ZX1B23QFSP48abead89f52e3bb,1.0,-284.0,-220.0,0.0,359.2436499090833,0.659090046334208,-586.0,-220.0,0.0,57.243649909083274,0.35914464183129835
842,320,0,24/09/2014 15:19:08,ZX1B23QFSP48abead89f52e3bb,2.0,91.0,88.0,0.0,126.58988901172162,0.7686399558152108,187.5,154.0,0.0,-116.32688044868082,0.6876143861570803
876,302,0,24/09/2014 15:19:13,ZX1B23QFSP48abead89f52e3bb,5.0,6.8,-3.6,0.0,7.694153624668537,-0.48689923181126904,-16.84,-18.32,0.0,-23.77914707741062,0.8274666166954354
876,302,0,24/09/2014 15:19:15,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.48689923181126904,-3.4,1.8,0.0,-3.8470768123342687,-0.48689923181126904
403,320,0,24/09/2014 15:19:17,ZX1B23QFSP48abead89f52e3bb,2.0,-236.5,9.0,0.0,236.67118540287072,-0.03803661407726903,-118.25,4.5,0.0,118.33559270143536,-0.03803661407726903
776,320,0,24/09/2014 15:19:19,ZX1B23QFSP48abead89f52e3bb,2.0,186.5,0.0,0.0,186.5,0.0,211.5,-4.5,0.0,-25.08559270143536,-0.021273386024061203
776,320,0,24/09/2014 15:19:21,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-93.25,0.0,0.0,-93.25,-0.0
643,302,0,24/09/2014 15:19:24,ZX1B23QFSP48abead89f52e3bb,3.0,-44.333333333333336,-6.0,0.0,44.73750601502552,0.13452100291619443,-14.777777777777779,-2.0,0.0,14.912502005008506,0.13452100291619443
616,320,0,24/09/2014 15:19:26,ZX1B23QFSP48abead89f52e3bb,2.0,-13.5,9.0,0.0,16.224980739587952,-0.5880026035475675,15.416666666666668,7.5,0.0,-14.256262637718782,0.4527784718235359
591,364,0,24/09/2014 15:19:28,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,22.0,0.0,25.30316185775999,-1.0541011880326194,0.5,6.5,0.0,4.539090559086018,1.4940244355251187
591,364,0,24/09/2014 15:19:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.0541011880326194,6.25,-11.0,0.0,-12.651580928879994,-1.0541011880326194
514,320,0,24/09/2014 15:19:33,ZX1B23QFSP48abead89f52e3bb,3.0,-25.666666666666668,-14.666666666666666,0.0,29.56161174376135,0.5191461142465229,-8.555555555555555,-4.888888888888888,0.0,9.853870581253783,0.5191461142465229
486,320,0,24/09/2014 15:19:35,ZX1B23QFSP48abead89f52e3bb,2.0,-14.0,0.0,0.0,14.0,-0.0,5.833333333333334,7.333333333333333,0.0,-7.780805871880675,0.8988331552046646
403,320,0,24/09/2014 15:19:37,ZX1B23QFSP48abead89f52e3bb,2.0,-41.5,0.0,0.0,41.5,-0.0,-13.75,0.0,0.0,13.75,-0.0
340,302,0,24/09/2014 15:19:39,ZX1B23QFSP48abead89f52e3bb,2.0,-31.5,-9.0,0.0,32.76049450176233,0.27829965900511133,5.0,-4.5,0.0,-4.369752749118835,-0.7328151017865066
432,347,0,24/09/2014 15:19:41,ZX1B23QFSP48abead89f52e3bb,2.0,46.0,22.5,0.0,51.20790954530364,0.4549142065923795,38.75,15.75,0.0,9.223707521770656,0.38605570971474085
432,347,0,24/09/2014 15:19:43,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.4549142065923795,-23.0,-11.25,0.0,-25.60395477265182,0.4549142065923795
307,347,0,24/09/2014 15:19:45,ZX1B23QFSP48abead89f52e3bb,2.0,-62.5,0.0,0.0,62.5,-0.0,-31.25,0.0,0.0,31.25,-0.0
307,347,0,24/09/2014 15:19:47,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,31.25,0.0,0.0,-31.25,0.0
274,320,0,24/09/2014 15:19:49,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,-13.5,0.0,21.319005605327842,0.6857295109062863,-8.25,-6.75,0.0,10.659502802663921,0.6857295109062863
221,320,0,24/09/2014 15:19:52,ZX1B23QFSP48abead89f52e3bb,3.0,-17.666666666666668,0.0,0.0,17.666666666666668,-0.0,-0.3888888888888893,4.5,0.0,-1.217446312887058,-1.4845907531191176
221,320,0,24/09/2014 15:19:55,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.0,5.888888888888889,0.0,0.0,-5.888888888888889,0.0
221,320,0,24/09/2014 15:19:57,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
177,302,0,24/09/2014 15:19:59,ZX1B23QFSP48abead89f52e3bb,2.0,-22.0,-9.0,0.0,23.769728648009426,0.388318718172466,-11.0,-4.5,0.0,11.884864324004713,0.388318718172466
177,302,0,24/09/2014 15:20:02,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.388318718172466,7.333333333333333,3.0,0.0,-7.9232428826698085,0.388318718172466
122,320,0,24/09/2014 15:20:04,ZX1B23QFSP48abead89f52e3bb,2.0,-27.5,9.0,0.0,28.935272592460574,-0.3162861279121545,-13.75,4.5,0.0,14.467636296230287,-0.3162861279121545
87,302,0,24/09/2014 15:20:06,ZX1B23QFSP48abead89f52e3bb,2.0,-17.5,-9.0,0.0,19.67866865415443,0.4750107562650968,5.0,-9.0,0.0,-4.628301969153073,-1.0636978224025597
