X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
374,347,0,26/09/2014 14:33:29,ZX1B23QBS53771758c578bbd85,2.0,-251.0,-8.5,0.0,251.143883063076,0.03385160536615656,-289.25,-15.25,0.0,-38.547108246359514,0.052673789246330587
374,347,0,26/09/2014 14:33:31,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.03385160536615656,125.5,4.25,0.0,-125.571941531538,0.03385160536615656
374,347,0,26/09/2014 14:33:33,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.03385160536615656,0.0,0.0,0.0,0.0,0.03385160536615656
156,364,0,26/09/2014 14:33:35,ZX1B23QBS53771758c578bbd85,2.0,-109.0,8.5,0.0,109.33091968880532,-0.07782415324548644,-54.5,4.25,0.0,54.66545984440266,-0.07782415324548644
156,364,0,26/09/2014 14:33:37,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.07782415324548644,54.5,-4.25,0.0,-54.66545984440266,-0.07782415324548644
156,364,0,26/09/2014 14:33:39,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.07782415324548644,0.0,0.0,0.0,0.0,-0.07782415324548644
307,347,0,26/09/2014 14:33:41,ZX1B23QBS53771758c578bbd85,2.0,75.5,-8.5,0.0,75.97697019492156,-0.11211070852242967,37.75,-4.25,0.0,37.98848509746078,-0.11211070852242967
274,320,0,26/09/2014 14:33:42,ZX1B23QBS53771758c578bbd85,1.0,-33.0,-27.0,0.0,42.638011210655684,0.6857295109062863,-108.5,-18.5,0.0,-33.33895898426588,0.1688827900065987
274,320,0,26/09/2014 14:33:44,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.6857295109062863,16.5,13.5,0.0,-21.319005605327842,0.6857295109062863
514,347,0,26/09/2014 14:33:46,ZX1B23QBS53771758c578bbd85,2.0,120.0,13.5,0.0,120.75698737547239,0.11202896242598788,60.0,6.75,0.0,60.378493687736196,0.11202896242598788
307,347,0,26/09/2014 14:33:50,ZX1B23QBS53771758c578bbd85,4.0,-51.75,0.0,0.0,51.75,-0.0,-42.9375,-3.375,0.0,-17.251746843868098,0.07844133880063192
307,347,0,26/09/2014 14:33:52,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.0,25.875,0.0,0.0,-25.875,0.0
738,364,0,26/09/2014 14:33:54,ZX1B23QBS53771758c578bbd85,2.0,215.5,8.5,0.0,215.667568261897,0.039422719797326304,107.75,4.25,0.0,107.8337841309485,0.039422719797326304
738,364,0,26/09/2014 14:33:56,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.039422719797326304,-107.75,-4.25,0.0,-107.8337841309485,0.039422719797326304
738,364,0,26/09/2014 14:33:58,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.039422719797326304,0.0,0.0,0.0,0.0,0.039422719797326304
809,347,0,26/09/2014 14:34:02,ZX1B23QBS53771758c578bbd85,4.0,17.75,-4.25,0.0,18.25171224844398,-0.23501221572065706,4.4375,-1.0625,0.0,4.562928062110995,-0.23501221572065706
199,320,0,26/09/2014 14:34:04,ZX1B23QBS53771758c578bbd85,2.0,-305.0,-13.5,0.0,305.2986243008638,0.0442334235095301,-161.375,-4.625,0.0,143.5234560262099,0.028652110361637534
156,364,0,26/09/2014 14:34:05,ZX1B23QBS53771758c578bbd85,1.0,-43.0,44.0,0.0,61.5223536610881,-0.7968919101124788,262.0,57.5,0.0,-243.77627063977573,0.21604056535156937
156,364,0,26/09/2014 14:34:07,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.7968919101124788,21.5,-22.0,0.0,-30.76117683054405,-0.7968919101124788
156,364,0,26/09/2014 14:34:09,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.7968919101124788,0.0,0.0,0.0,0.0,-0.7968919101124788
156,364,0,26/09/2014 14:34:11,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.7968919101124788,0.0,0.0,0.0,0.0,-0.7968919101124788
374,347,0,26/09/2014 14:34:13,ZX1B23QBS53771758c578bbd85,2.0,109.0,-8.5,0.0,109.33091968880532,-0.07782415324548644,54.5,-4.25,0.0,54.66545984440266,-0.07782415324548644
374,347,0,26/09/2014 14:34:15,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.07782415324548644,-54.5,4.25,0.0,-54.66545984440266,-0.07782415324548644
876,364,0,26/09/2014 14:34:17,ZX1B23QBS53771758c578bbd85,2.0,251.0,8.5,0.0,251.143883063076,0.03385160536615656,125.5,4.25,0.0,125.571941531538,0.03385160536615656
199,320,0,26/09/2014 14:34:19,ZX1B23QBS53771758c578bbd85,2.0,-338.5,-22.0,0.0,339.2141653881807,0.06490133523810455,-294.75,-15.25,0.0,44.035141162552335,0.05169266918307798
199,320,0,26/09/2014 14:34:21,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.06490133523810455,169.25,11.0,0.0,-169.60708269409034,0.06490133523810455
221,320,0,26/09/2014 14:34:23,ZX1B23QBS53771758c578bbd85,2.0,11.0,0.0,0.0,11.0,0.0,5.5,0.0,0.0,5.5,0.0
221,320,0,26/09/2014 14:34:25,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.0,-5.5,0.0,0.0,-5.5,-0.0
199,320,0,26/09/2014 14:34:28,ZX1B23QBS53771758c578bbd85,3.0,-7.333333333333333,0.0,0.0,7.333333333333333,-0.0,-2.444444444444444,0.0,0.0,2.444444444444444,-0.0
122,364,0,26/09/2014 14:34:30,ZX1B23QBS53771758c578bbd85,2.0,-38.5,22.0,0.0,44.34241761564202,-0.5191461142465229,-15.583333333333334,11.0,0.0,18.504542141154342,-0.6146629519221655
199,320,0,26/09/2014 14:34:32,ZX1B23QBS53771758c578bbd85,2.0,38.5,-22.0,0.0,44.34241761564202,-0.5191461142465229,38.5,-22.0,0.0,0.0,-0.5191461142465229
221,320,0,26/09/2014 14:34:34,ZX1B23QBS53771758c578bbd85,2.0,11.0,0.0,0.0,11.0,0.0,-13.75,11.0,0.0,-16.67120880782101,-0.6747409422235527
199,320,0,26/09/2014 14:34:36,ZX1B23QBS53771758c578bbd85,2.0,-11.0,0.0,0.0,11.0,-0.0,-11.0,0.0,0.0,0.0,-0.0
199,320,0,26/09/2014 14:34:37,ZX1B23QBS53771758c578bbd85,1.0,0.0,0.0,0.0,0.0,-0.0,11.0,0.0,0.0,-11.0,0.0
274,364,0,26/09/2014 14:34:39,ZX1B23QBS53771758c578bbd85,2.0,37.5,22.0,0.0,43.477005416656745,0.5305578870294475,18.75,11.0,0.0,21.738502708328372,0.5305578870294475
199,364,0,26/09/2014 14:34:42,ZX1B23QBS53771758c578bbd85,3.0,-25.0,0.0,0.0,25.0,-0.0,-20.833333333333332,-7.333333333333333,0.0,-6.159001805552248,0.3384554442854536
660,40,0,26/09/2014 14:34:45,ZX1B23QBS53771758c578bbd85,3.0,153.66666666666666,-108.0,0.0,187.82290713447185,-0.6126160464653284,59.55555555555555,-36.0,0.0,54.27430237815728,-0.5437053592006207
660,40,0,26/09/2014 14:34:47,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.6126160464653284,-76.83333333333333,54.0,0.0,-93.91145356723592,-0.6126160464653284
660,40,0,26/09/2014 14:34:49,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.6126160464653284,0.0,0.0,0.0,0.0,-0.6126160464653284
660,40,0,26/09/2014 14:34:51,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.6126160464653284,0.0,0.0,0.0,0.0,-0.6126160464653284
1044,302,0,26/09/2014 14:34:53,ZX1B23QBS53771758c578bbd85,2.0,192.0,131.0,0.0,232.43278598338918,0.5987420474501612,96.0,65.5,0.0,116.21639299169459,0.5987420474501612
977,302,0,26/09/2014 14:34:55,ZX1B23QBS53771758c578bbd85,2.0,-33.5,0.0,0.0,33.5,-0.0,-112.75,-65.5,0.0,-99.46639299169459,0.5262803570584297
1010,364,0,26/09/2014 14:34:57,ZX1B23QBS53771758c578bbd85,2.0,16.5,31.0,0.0,35.11765937530575,1.0816765212833679,25.0,15.5,0.0,0.8088296876528744,0.5549957273385867
1010,364,0,26/09/2014 14:34:59,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,1.0816765212833679,-8.25,-15.5,0.0,-17.558829687652874,1.0816765212833679
693,112,0,26/09/2014 14:35:01,ZX1B23QBS53771758c578bbd85,2.0,-158.5,-126.0,0.0,202.48024595006794,0.6716557225486192,-79.25,-63.0,0.0,101.24012297503397,0.6716557225486192
876,302,0,26/09/2014 14:35:03,ZX1B23QBS53771758c578bbd85,2.0,91.5,95.0,0.0,131.89863532273563,0.8041627167333798,125.0,110.5,0.0,-35.290805313666155,0.7239046670832077
1044,364,0,26/09/2014 14:35:05,ZX1B23QBS53771758c578bbd85,2.0,84.0,31.0,0.0,89.5377015563835,0.3535419597511187,-3.75,-32.0,0.0,-21.180466883176067,1.4541408913538272
876,302,0,26/09/2014 14:35:07,ZX1B23QBS53771758c578bbd85,2.0,-84.0,-31.0,0.0,89.5377015563835,0.3535419597511187,-84.0,-31.0,0.0,0.0,0.3535419597511187
660,144,0,26/09/2014 14:35:09,ZX1B23QBS53771758c578bbd85,2.0,-108.0,-79.0,0.0,133.80956617521784,0.6315435322511807,-12.0,-24.0,0.0,22.13593230941717,1.1071487177940904
660,144,0,26/09/2014 14:35:25,ZX1B23QBS53771758c578bbd85,16.0,0.0,0.0,0.0,0.0,0.6315435322511807,6.75,4.9375,0.0,-8.363097885951115,0.6315435322511807
910,302,0,26/09/2014 14:56:57,ZX1B23QBS53771758c578bbd85,1292.0,0.19349845201238391,0.12229102167182662,0.0,0.2289033527773851,0.5636171943748489,1.4976660372475534E-4,9.465249355404537E-5,0.0,1.7716977769147453E-4,0.5636171943748489
944,364,0,26/09/2014 14:57:00,ZX1B23QBS53771758c578bbd85,3.0,11.333333333333334,20.666666666666668,0.0,23.570226039551585,1.069192272605776,3.71327829377365,6.84812521499828,0.0,7.7804408955914,1.073935947984877
842,364,0,26/09/2014 14:57:01,ZX1B23QBS53771758c578bbd85,1.0,-102.0,0.0,0.0,102.0,-0.0,-113.33333333333333,-20.666666666666668,0.0,78.42977396044841,0.18037109808994067
87,302,0,26/09/2014 14:57:03,ZX1B23QBS53771758c578bbd85,2.0,-377.5,-31.0,0.0,378.77070900480146,0.0819353565685366,-137.75,-15.5,0.0,138.38535450240073,0.11205136486336932
87,302,0,26/09/2014 14:57:05,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.0819353565685366,188.75,15.5,0.0,-189.38535450240073,0.0819353565685366
221,320,0,26/09/2014 14:57:07,ZX1B23QBS53771758c578bbd85,2.0,67.0,9.0,0.0,67.60177512462228,0.13352904909187144,33.5,4.5,0.0,33.80088756231114,0.13352904909187144
403,347,0,26/09/2014 14:57:08,ZX1B23QBS53771758c578bbd85,1.0,182.0,27.0,0.0,183.99184764548673,0.14727747924080856,115.0,18.0,0.0,116.39007252086445,0.15526199390710999
156,364,0,26/09/2014 14:57:10,ZX1B23QBS53771758c578bbd85,2.0,-123.5,8.5,0.0,123.79216453394778,-0.06871754251855682,-152.75,-9.25,0.0,-30.099841555769473,0.06048260534324831
156,364,0,26/09/2014 14:57:12,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.06871754251855682,61.75,-4.25,0.0,-61.89608226697389,-0.06871754251855682
660,80,0,26/09/2014 14:57:14,ZX1B23QBS53771758c578bbd85,2.0,252.0,-142.0,0.0,289.25421345245775,-0.5131427558368007,126.0,-71.0,0.0,144.62710672622887,-0.5131427558368007
432,347,0,26/09/2014 14:57:16,ZX1B23QBS53771758c578bbd85,2.0,-114.0,133.5,0.0,175.55127456102392,-0.8640236206630819,-183.0,137.75,0.0,-56.851469445716916,-0.6452474506111057
432,347,0,26/09/2014 14:57:18,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.8640236206630819,57.0,-66.75,0.0,-87.77563728051196,-0.8640236206630819
738,364,0,26/09/2014 14:57:20,ZX1B23QBS53771758c578bbd85,2.0,153.0,8.5,0.0,153.23592920721956,0.05549850524571683,76.5,4.25,0.0,76.61796460360978,0.05549850524571683
274,320,0,26/09/2014 14:57:21,ZX1B23QBS53771758c578bbd85,1.0,-464.0,-44.0,0.0,466.0815379308646,0.09454487154014099,-617.0,-52.5,0.0,312.84560872364506,0.08488467543815185
567,364,0,26/09/2014 14:57:23,ZX1B23QBS53771758c578bbd85,2.0,146.5,22.0,0.0,148.14266772270574,0.14905683679352863,305.25,33.0,0.0,-158.96943510407942,0.1076898708328207
403,320,0,26/09/2014 14:57:25,ZX1B23QBS53771758c578bbd85,2.0,-82.0,-22.0,0.0,84.8999411071645,0.26211984126547283,-114.25,-22.0,0.0,-31.621363307770622,0.19023175488355293
403,320,0,26/09/2014 14:57:27,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.26211984126547283,41.0,11.0,0.0,-42.44997055358225,0.26211984126547283
403,320,0,26/09/2014 14:57:29,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.26211984126547283,0.0,0.0,0.0,0.0,0.26211984126547283
403,320,0,26/09/2014 14:57:31,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.26211984126547283,0.0,0.0,0.0,0.0,0.26211984126547283
486,364,0,26/09/2014 14:57:32,ZX1B23QBS53771758c578bbd85,1.0,83.0,44.0,0.0,93.94147114027967,0.4874526351858761,83.0,44.0,0.0,93.94147114027967,0.4874526351858761
514,364,0,26/09/2014 14:57:34,ZX1B23QBS53771758c578bbd85,2.0,14.0,0.0,0.0,14.0,0.0,-34.5,-22.0,0.0,-39.97073557013984,0.5676664243718796
459,302,0,26/09/2014 14:57:36,ZX1B23QBS53771758c578bbd85,2.0,-27.5,-31.0,0.0,41.43971524998694,0.8451559897858458,-20.75,-15.5,0.0,13.71985762499347,0.6415706092609995
459,302,0,26/09/2014 14:57:38,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.8451559897858458,13.75,15.5,0.0,-20.71985762499347,0.8451559897858458
514,364,0,26/09/2014 14:57:40,ZX1B23QBS53771758c578bbd85,2.0,27.5,31.0,0.0,41.43971524998694,0.8451559897858458,13.75,15.5,0.0,20.71985762499347,0.8451559897858458
486,320,0,26/09/2014 14:57:41,ZX1B23QBS53771758c578bbd85,1.0,-28.0,-44.0,0.0,52.15361924162119,1.0040671092713902,-55.5,-75.0,0.0,10.713903991634254,0.933725997519213
432,302,0,26/09/2014 14:57:43,ZX1B23QBS53771758c578bbd85,2.0,-27.0,-9.0,0.0,28.460498941515414,0.3217505543966422,0.5,17.5,0.0,-11.84656015005289,1.5422326689561365
403,320,0,26/09/2014 14:57:45,ZX1B23QBS53771758c578bbd85,2.0,-14.5,9.0,0.0,17.066048165876012,-0.5554937352655437,6.25,9.0,0.0,-5.697225387819701,0.9638086627484886
514,364,0,26/09/2014 14:57:47,ZX1B23QBS53771758c578bbd85,2.0,55.5,22.0,0.0,59.7013400184619,0.3773959672364249,35.0,6.5,0.0,21.317645926292943,0.18362232616928015
514,364,0,26/09/2014 14:57:49,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.3773959672364249,-27.75,-11.0,0.0,-29.85067000923095,0.3773959672364249
432,302,0,26/09/2014 14:57:51,ZX1B23QBS53771758c578bbd85,2.0,-41.0,-31.0,0.0,51.40038910358559,0.6473921397399288,-20.5,-15.5,0.0,25.700194551792794,0.6473921397399288
514,364,0,26/09/2014 14:57:53,ZX1B23QBS53771758c578bbd85,2.0,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,41.0,31.0,0.0,0.0,0.6473921397399288
514,364,0,26/09/2014 14:57:55,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.6473921397399288,-20.5,-15.5,0.0,-25.700194551792794,0.6473921397399288
514,320,0,26/09/2014 14:57:57,ZX1B23QBS53771758c578bbd85,2.0,0.0,-22.0,0.0,22.0,-1.5707963267948966,0.0,-11.0,0.0,11.0,-1.5707963267948966
514,364,0,26/09/2014 14:57:59,ZX1B23QBS53771758c578bbd85,2.0,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,22.0,0.0,0.0,1.5707963267948966
514,320,0,26/09/2014 14:58:01,ZX1B23QBS53771758c578bbd85,2.0,0.0,-22.0,0.0,22.0,-1.5707963267948966,0.0,-22.0,0.0,0.0,-1.5707963267948966
616,347,0,26/09/2014 14:58:03,ZX1B23QBS53771758c578bbd85,2.0,51.0,13.5,0.0,52.75651618520692,0.2587708919636976,25.5,17.75,0.0,15.37825809260346,0.60808918737545
542,320,0,26/09/2014 14:58:05,ZX1B23QBS53771758c578bbd85,2.0,-37.0,-13.5,0.0,39.38591118661596,0.349855601857098,-44.0,-13.5,0.0,-6.6853024992954815,0.29770020971130084
676,320,0,26/09/2014 14:58:07,ZX1B23QBS53771758c578bbd85,2.0,67.0,0.0,0.0,67.0,0.0,52.0,6.75,0.0,13.807044406692022,0.12908588769656096
643,302,0,26/09/2014 14:58:09,ZX1B23QBS53771758c578bbd85,2.0,-16.5,-9.0,0.0,18.7949461292125,0.49934672168013006,-41.75,-4.5,0.0,-24.102526935393747,0.10736992203554742
514,364,0,26/09/2014 14:58:11,ZX1B23QBS53771758c578bbd85,2.0,-64.5,31.0,0.0,71.5629093874753,-0.4480238803803293,-24.0,20.0,0.0,26.383981629131398,-0.6947382761967033
776,320,0,26/09/2014 14:58:13,ZX1B23QBS53771758c578bbd85,2.0,131.0,-22.0,0.0,132.83448347473634,-0.16638630054510903,97.75,-26.5,0.0,30.635787043630522,-0.2647365707700872
403,320,0,26/09/2014 14:58:14,ZX1B23QBS53771758c578bbd85,1.0,-373.0,0.0,0.0,373.0,-0.0,-504.0,22.0,0.0,240.16551652526366,-0.043623101348154746
403,320,0,26/09/2014 14:58:16,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.0,186.5,0.0,0.0,-186.5,0.0
403,302,0,26/09/2014 14:58:18,ZX1B23QBS53771758c578bbd85,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,0.0,-4.5,0.0,4.5,-1.5707963267948966
403,320,0,26/09/2014 14:58:20,ZX1B23QBS53771758c578bbd85,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,0.0,9.0,0.0,0.0,1.5707963267948966
842,302,0,26/09/2014 14:58:22,ZX1B23QBS53771758c578bbd85,2.0,219.5,-9.0,0.0,219.68443276663916,-0.04097932355817264,109.75,-9.0,0.0,105.34221638331958,-0.08182147398197617
676,364,0,26/09/2014 14:58:24,ZX1B23QBS53771758c578bbd85,2.0,-83.0,31.0,0.0,88.60022573334675,-0.35744966707596615,-151.25,20.0,0.0,-65.54210351664621,-0.131468695686869
676,364,0,26/09/2014 14:58:26,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.35744966707596615,41.5,-15.5,0.0,-44.30011286667337,-0.35744966707596615
403,320,0,26/09/2014 14:58:28,ZX1B23QBS53771758c578bbd85,2.0,-136.5,-22.0,0.0,138.26152754833862,0.15979795558991583,-68.25,-11.0,0.0,69.13076377416931,0.15979795558991583
403,320,0,26/09/2014 14:58:30,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.15979795558991583,68.25,11.0,0.0,-69.13076377416931,0.15979795558991583
738,364,0,26/09/2014 14:58:32,ZX1B23QBS53771758c578bbd85,2.0,167.5,22.0,0.0,168.93859831311494,0.13059573584654086,83.75,11.0,0.0,84.46929915655747,0.13059573584654086
403,320,0,26/09/2014 14:58:34,ZX1B23QBS53771758c578bbd85,2.0,-167.5,-22.0,0.0,168.93859831311494,0.13059573584654086,-167.5,-22.0,0.0,0.0,0.13059573584654086
738,364,0,26/09/2014 14:58:36,ZX1B23QBS53771758c578bbd85,2.0,167.5,22.0,0.0,168.93859831311494,0.13059573584654086,167.5,22.0,0.0,0.0,0.13059573584654086
403,320,0,26/09/2014 14:58:38,ZX1B23QBS53771758c578bbd85,2.0,-167.5,-22.0,0.0,168.93859831311494,0.13059573584654086,-167.5,-22.0,0.0,0.0,0.13059573584654086
738,364,0,26/09/2014 14:58:40,ZX1B23QBS53771758c578bbd85,2.0,167.5,22.0,0.0,168.93859831311494,0.13059573584654086,167.5,22.0,0.0,0.0,0.13059573584654086
776,320,0,26/09/2014 14:58:42,ZX1B23QBS53771758c578bbd85,2.0,19.0,-22.0,0.0,29.068883707497267,-0.8584387287005677,-74.25,-22.0,0.0,-69.93485730280884,0.28805544705062586
776,320,0,26/09/2014 14:58:43,ZX1B23QBS53771758c578bbd85,1.0,0.0,0.0,0.0,0.0,-0.8584387287005677,-19.0,22.0,0.0,-29.068883707497267,-0.8584387287005677
432,302,0,26/09/2014 14:58:45,ZX1B23QBS53771758c578bbd85,2.0,-172.0,-9.0,0.0,172.23530416264836,0.05227790446447858,-86.0,-4.5,0.0,86.11765208132418,0.05227790446447858
676,302,0,26/09/2014 14:58:47,ZX1B23QBS53771758c578bbd85,2.0,122.0,0.0,0.0,122.0,0.0,147.0,4.5,0.0,-25.11765208132418,0.030602687928718824
676,302,0,26/09/2014 14:58:49,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,-61.0,-0.0
616,302,0,26/09/2014 14:58:51,ZX1B23QBS53771758c578bbd85,2.0,-30.0,0.0,0.0,30.0,-0.0,-15.0,0.0,0.0,15.0,-0.0
591,302,0,26/09/2014 14:58:53,ZX1B23QBS53771758c578bbd85,2.0,-12.5,0.0,0.0,12.5,-0.0,8.75,0.0,0.0,-8.75,0.0
616,347,0,26/09/2014 14:58:55,ZX1B23QBS53771758c578bbd85,2.0,12.5,22.5,0.0,25.739075352467502,1.0636978224025597,12.5,11.25,0.0,6.619537676233751,0.7328151017865066
616,320,0,26/09/2014 14:58:57,ZX1B23QBS53771758c578bbd85,2.0,0.0,-13.5,0.0,13.5,-1.5707963267948966,-6.25,-18.0,0.0,-6.119537676233751,1.2365982825293933
616,320,0,26/09/2014 14:58:59,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,6.75,0.0,-6.75,1.5707963267948966
591,320,0,26/09/2014 14:59:01,ZX1B23QBS53771758c578bbd85,2.0,-12.5,0.0,0.0,12.5,-0.0,-6.25,0.0,0.0,6.25,-0.0
616,302,0,26/09/2014 14:59:03,ZX1B23QBS53771758c578bbd85,2.0,12.5,-9.0,0.0,15.402921800749363,-0.6240230529767569,12.5,-4.5,0.0,1.4514609003746815,-0.3455555805817121
542,320,0,26/09/2014 14:59:05,ZX1B23QBS53771758c578bbd85,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-24.75,9.0,0.0,11.337971864285091,-0.348771003583907
616,302,0,26/09/2014 14:59:07,ZX1B23QBS53771758c578bbd85,2.0,37.0,-9.0,0.0,38.07886552931954,-0.23860932250820097,37.0,-9.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:09,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,-18.5,4.5,0.0,-19.03943276465977,-0.23860932250820097
542,320,0,26/09/2014 14:59:11,ZX1B23QBS53771758c578bbd85,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-18.5,4.5,0.0,19.03943276465977,-0.23860932250820097
591,302,0,26/09/2014 14:59:13,ZX1B23QBS53771758c578bbd85,2.0,24.5,-9.0,0.0,26.100766272276374,-0.35204431431541733,30.75,-9.0,0.0,-5.989049628521585,-0.2847304385227121
514,320,0,26/09/2014 14:59:15,ZX1B23QBS53771758c578bbd85,2.0,-38.5,9.0,0.0,39.53795644693843,-0.22964244228513467,-31.5,9.0,0.0,6.718595087331028,-0.27829965900511133
486,320,0,26/09/2014 14:59:17,ZX1B23QBS53771758c578bbd85,2.0,-14.0,0.0,0.0,14.0,-0.0,12.25,-4.5,0.0,-12.768978223469215,-0.35204431431541733
542,320,0,26/09/2014 14:59:19,ZX1B23QBS53771758c578bbd85,2.0,28.0,0.0,0.0,28.0,0.0,21.0,0.0,0.0,7.0,0.0
616,302,0,26/09/2014 14:59:20,ZX1B23QBS53771758c578bbd85,1.0,74.0,-18.0,0.0,76.15773105863909,-0.23860932250820097,46.0,-18.0,0.0,48.15773105863909,-0.372987721800061
616,302,0,26/09/2014 14:59:22,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,-37.0,9.0,0.0,-38.07886552931954,-0.23860932250820097
616,302,0,26/09/2014 14:59:24,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:26,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:28,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:30,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:32,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,302,0,26/09/2014 14:59:34,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.23860932250820097,0.0,0.0,0.0,0.0,-0.23860932250820097
616,320,0,26/09/2014 14:59:36,ZX1B23QBS53771758c578bbd85,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,0.0,4.5,0.0,4.5,1.5707963267948966
616,320,0,26/09/2014 14:59:38,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-4.5,0.0,-4.5,-1.5707963267948966
591,320,0,26/09/2014 14:59:40,ZX1B23QBS53771758c578bbd85,2.0,-12.5,0.0,0.0,12.5,-0.0,-6.25,0.0,0.0,6.25,-0.0
591,320,0,26/09/2014 14:59:42,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.0,6.25,0.0,0.0,-6.25,0.0
591,320,0,26/09/2014 14:59:44,ZX1B23QBS53771758c578bbd85,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
616,302,0,26/09/2014 14:59:46,ZX1B23QBS53771758c578bbd85,2.0,12.5,-9.0,0.0,15.402921800749363,-0.6240230529767569,6.25,-4.5,0.0,7.7014609003746815,-0.6240230529767569
542,320,0,26/09/2014 14:59:48,ZX1B23QBS53771758c578bbd85,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-24.75,9.0,0.0,11.337971864285091,-0.348771003583907
514,320,0,26/09/2014 14:59:50,ZX1B23QBS53771758c578bbd85,2.0,-14.0,0.0,0.0,14.0,-0.0,11.5,-4.5,0.0,-12.039432764659772,-0.372987721800061
