X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
514,364,0,26/09/2014 12:10:30,ZX1B23QFSP48abead89f52e3bb,2.0,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,48.0,20.0,0.0,-2.165555034392753,0.39479111969976155
374,302,0,26/09/2014 12:10:32,ZX1B23QFSP48abead89f52e3bb,2.0,-70.0,-31.0,0.0,76.55716818169282,0.4168980704098938,-55.5,-31.0,0.0,12.578389539053614,0.5093903262010084
403,320,0,26/09/2014 12:10:34,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,9.0,0.0,17.066048165876012,0.5554937352655437,42.25,20.0,0.0,-29.745560007908402,0.44211983478584466
403,320,0,26/09/2014 12:10:36,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.5554937352655437,-7.25,-4.5,0.0,-8.533024082938006,0.5554937352655437
403,320,0,26/09/2014 12:10:37,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.5554937352655437,0.0,0.0,0.0,0.0,0.5554937352655437
432,347,0,26/09/2014 12:10:39,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,13.5,0.0,19.81161275615895,0.7496990507181244,7.25,6.75,0.0,9.905806378079475,0.7496990507181244
307,347,0,26/09/2014 12:10:41,ZX1B23QFSP48abead89f52e3bb,2.0,-62.5,0.0,0.0,62.5,-0.0,-38.5,-6.75,0.0,21.344193621920525,0.17356067667977804
274,320,0,26/09/2014 12:10:45,ZX1B23QFSP48abead89f52e3bb,4.0,-8.25,-6.75,0.0,10.659502802663921,0.6857295109062863,13.5625,-1.6875,0.0,-12.96012429933402,-0.12378777963311666
307,347,0,26/09/2014 12:10:47,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,13.5,0.0,21.319005605327842,0.6857295109062863,12.375,10.125,0.0,5.3297514013319605,0.6857295109062863
274,320,0,26/09/2014 12:10:49,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,-13.5,0.0,21.319005605327842,0.6857295109062863,-16.5,-13.5,0.0,0.0,0.6857295109062863
307,347,0,26/09/2014 12:10:51,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,13.5,0.0,21.319005605327842,0.6857295109062863,16.5,13.5,0.0,0.0,0.6857295109062863
307,347,0,26/09/2014 12:10:53,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.6857295109062863,-8.25,-6.75,0.0,-10.659502802663921,0.6857295109062863
87,302,0,26/09/2014 12:10:57,ZX1B23QFSP48abead89f52e3bb,4.0,-55.0,-11.25,0.0,56.13877893221405,0.20176234432028708,-13.75,-2.8125,0.0,14.034694733053513,0.20176234432028708
87,302,0,26/09/2014 12:10:59,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.20176234432028708,27.5,5.625,0.0,-28.069389466107026,0.20176234432028708
87,302,0,26/09/2014 12:11:01,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.20176234432028708,0.0,0.0,0.0,0.0,0.20176234432028708
177,302,0,26/09/2014 12:11:03,ZX1B23QFSP48abead89f52e3bb,2.0,45.0,0.0,0.0,45.0,0.0,22.5,0.0,0.0,22.5,0.0
177,302,0,26/09/2014 12:11:05,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-22.5,0.0,0.0,-22.5,-0.0
177,302,0,26/09/2014 12:11:56,ZX1B23QFSP48abead89f52e3bb,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,302,0,26/09/2014 12:11:58,ZX1B23QFSP48abead89f52e3bb,2.0,-10.5,0.0,0.0,10.5,-0.0,-5.25,0.0,0.0,5.25,-0.0
307,320,0,26/09/2014 12:12:00,ZX1B23QFSP48abead89f52e3bb,2.0,75.5,9.0,0.0,76.03453162872775,0.118645431793701,43.0,4.5,0.0,32.767265814363874,0.10427161192765531
307,347,0,26/09/2014 12:12:01,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,27.0,0.0,27.0,1.5707963267948966,-75.5,18.0,0.0,-49.03453162872775,-0.2340415992426154
307,320,0,26/09/2014 12:12:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-13.5,0.0,13.5,-1.5707963267948966,0.0,-20.25,0.0,-6.75,-1.5707963267948966
307,347,0,26/09/2014 12:12:05,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,13.5,0.0,13.5,1.5707963267948966,0.0,13.5,0.0,0.0,1.5707963267948966
274,302,0,26/09/2014 12:12:07,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,-22.5,0.0,27.90161285660741,0.9380474917927134,-8.25,-18.0,0.0,7.200806428303705,1.1410340476982082
242,302,0,26/09/2014 12:12:10,ZX1B23QFSP48abead89f52e3bb,3.0,-10.666666666666666,0.0,0.0,10.666666666666666,-0.0,1.9444444444444446,7.5,0.0,-5.744982063313581,1.317122230656254
340,320,0,26/09/2014 12:12:12,ZX1B23QFSP48abead89f52e3bb,2.0,49.0,9.0,0.0,49.8196748283246,0.18164883000001195,29.833333333333332,4.5,0.0,19.57650408082897,0.14970939566426505
242,302,0,26/09/2014 12:12:13,ZX1B23QFSP48abead89f52e3bb,1.0,-98.0,-18.0,0.0,99.6393496566492,0.18164883000001195,-147.0,-27.0,0.0,49.8196748283246,0.18164883000001195
307,320,0,26/09/2014 12:12:15,ZX1B23QFSP48abead89f52e3bb,2.0,32.5,9.0,0.0,33.7231374578345,0.27015319971140506,65.25,13.5,0.0,-32.95810609940735,0.20401797959254858
221,320,0,26/09/2014 12:12:18,ZX1B23QFSP48abead89f52e3bb,3.0,-28.666666666666668,0.0,0.0,28.666666666666668,-0.0,-20.38888888888889,-3.0,0.0,-1.6854902637226097,0.1460907013885541
221,320,0,26/09/2014 12:12:20,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,14.333333333333334,0.0,0.0,-14.333333333333334,0.0
221,320,0,26/09/2014 12:12:22,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
221,320,0,26/09/2014 12:12:24,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
307,347,0,26/09/2014 12:12:25,ZX1B23QFSP48abead89f52e3bb,1.0,86.0,27.0,0.0,90.13878188659973,0.3042084943392397,86.0,27.0,0.0,90.13878188659973,0.3042084943392397
274,320,0,26/09/2014 12:12:27,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,-13.5,0.0,21.319005605327842,0.6857295109062863,-51.25,-20.25,0.0,-34.40988814063594,0.37629410210995223
307,320,0,26/09/2014 12:12:29,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,16.5,6.75,0.0,-2.409502802663921,0.388318718172466
307,347,0,26/09/2014 12:12:31,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,13.5,0.0,13.5,1.5707963267948966,-8.25,6.75,0.0,-1.5,-0.6857295109062863
242,302,0,26/09/2014 12:12:33,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,-22.5,0.0,39.528470752104745,0.6055446636049701,-16.25,-18.0,0.0,13.014235376052373,0.8364486591584582
307,320,0,26/09/2014 12:12:35,ZX1B23QFSP48abead89f52e3bb,2.0,32.5,9.0,0.0,33.7231374578345,0.27015319971140506,32.5,15.75,0.0,-2.902666647135124,0.45126434108291963
403,320,0,26/09/2014 12:12:37,ZX1B23QFSP48abead89f52e3bb,2.0,48.0,0.0,0.0,48.0,0.0,7.75,-4.5,0.0,7.1384312710827516,-0.5260664189967635
403,320,0,26/09/2014 12:12:38,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.0,-48.0,0.0,0.0,-48.0,-0.0
432,320,0,26/09/2014 12:12:41,ZX1B23QFSP48abead89f52e3bb,3.0,9.666666666666666,0.0,0.0,9.666666666666666,0.0,3.222222222222222,0.0,0.0,3.222222222222222,0.0
486,302,0,26/09/2014 12:12:42,ZX1B23QFSP48abead89f52e3bb,1.0,54.0,-18.0,0.0,56.92099788303083,-0.3217505543966422,44.333333333333336,-18.0,0.0,47.254331216364164,-0.3856809751692638
432,302,0,26/09/2014 12:12:44,ZX1B23QFSP48abead89f52e3bb,2.0,-27.0,0.0,0.0,27.0,-0.0,-40.5,9.0,0.0,-14.960498941515414,-0.21866894587394195
514,364,0,26/09/2014 12:12:46,ZX1B23QFSP48abead89f52e3bb,2.0,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,34.0,15.5,0.0,12.200194551792794,0.42773491238624206
542,320,0,26/09/2014 12:12:48,ZX1B23QFSP48abead89f52e3bb,2.0,14.0,-22.0,0.0,26.076809620810597,-1.0040671092713902,-13.5,-26.5,0.0,-12.661789741387496,1.0996300624817867
542,320,0,26/09/2014 12:12:50,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.0040671092713902,-7.0,11.0,0.0,-13.038404810405298,-1.0040671092713902
591,302,0,26/09/2014 12:12:52,ZX1B23QFSP48abead89f52e3bb,2.0,24.5,-9.0,0.0,26.100766272276374,-0.35204431431541733,12.25,-4.5,0.0,13.050383136138187,-0.35204431431541733
591,320,0,26/09/2014 12:12:54,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,-12.25,9.0,0.0,-8.550383136138187,-0.6336330080697452
591,302,0,26/09/2014 12:12:56,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,0.0,-9.0,0.0,0.0,-1.5707963267948966
591,302,0,26/09/2014 12:12:58,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,4.5,0.0,-4.5,1.5707963267948966
616,302,0,26/09/2014 12:13:00,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,0.0,0.0,12.5,0.0,6.25,0.0,0.0,6.25,0.0
643,320,0,26/09/2014 12:13:02,ZX1B23QFSP48abead89f52e3bb,2.0,13.5,9.0,0.0,16.224980739587952,0.5880026035475675,0.5,4.5,0.0,1.862490369793976,1.460139105621001
542,320,0,26/09/2014 12:13:04,ZX1B23QFSP48abead89f52e3bb,2.0,-50.5,0.0,0.0,50.5,-0.0,-32.0,-4.5,0.0,17.137509630206026,0.13970887428916365
776,320,0,26/09/2014 12:13:06,ZX1B23QFSP48abead89f52e3bb,2.0,117.0,0.0,0.0,117.0,0.0,83.75,0.0,0.0,33.25,0.0
776,302,0,26/09/2014 12:13:08,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-58.5,-4.5,0.0,-54.0,0.07677189126977804
403,302,0,26/09/2014 12:13:12,ZX1B23QFSP48abead89f52e3bb,4.0,-93.25,0.0,0.0,93.25,-0.0,-23.3125,2.25,0.0,21.0625,-0.0962167278058474
842,320,0,26/09/2014 12:13:14,ZX1B23QFSP48abead89f52e3bb,2.0,219.5,9.0,0.0,219.68443276663916,0.04097932355817264,156.375,4.5,0.0,63.21721638331958,0.02876903881759334
876,302,0,26/09/2014 12:13:16,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,-9.0,0.0,19.235384061671343,-0.48689923181126904,-101.25,-9.0,0.0,-100.22452435248391,0.08865588186743747
876,302,0,26/09/2014 12:13:17,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.48689923181126904,-17.0,9.0,0.0,-19.235384061671343,-0.48689923181126904
876,302,0,26/09/2014 12:13:19,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
876,302,0,26/09/2014 12:13:21,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
876,364,0,26/09/2014 12:13:23,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,31.0,0.0,31.0,1.5707963267948966,0.0,15.5,0.0,15.5,1.5707963267948966
876,302,0,26/09/2014 12:13:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-31.0,0.0,31.0,-1.5707963267948966,0.0,-31.0,0.0,0.0,-1.5707963267948966
221,320,0,26/09/2014 12:13:27,ZX1B23QFSP48abead89f52e3bb,2.0,-327.5,9.0,0.0,327.62364078314005,-0.02747400129404464,-163.75,20.0,0.0,148.31182039157002,-0.12153545314621436
199,364,0,26/09/2014 12:13:29,ZX1B23QFSP48abead89f52e3bb,2.0,-11.0,22.0,0.0,24.596747752497688,-1.1071487177940904,158.25,6.5,0.0,-151.5134465153212,0.04105117425230633
944,320,0,26/09/2014 12:13:31,ZX1B23QFSP48abead89f52e3bb,2.0,372.5,-22.0,0.0,373.1490988867587,-0.058991875901990606,191.75,-22.0,0.0,174.2761755671305,-0.11423323225020075
910,302,0,26/09/2014 12:13:33,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,-9.0,0.0,19.235384061671343,0.48689923181126904,-194.75,6.5,0.0,-176.95685741254366,-0.03336373822734068
910,302,0,26/09/2014 12:13:34,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.48689923181126904,17.0,9.0,0.0,-19.235384061671343,0.48689923181126904
1010,347,0,26/09/2014 12:13:36,ZX1B23QFSP48abead89f52e3bb,2.0,50.0,22.5,0.0,54.82928049865327,0.4228539261329407,25.0,11.25,0.0,27.414640249326634,0.4228539261329407
1010,347,0,26/09/2014 12:13:38,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.4228539261329407,-25.0,-11.25,0.0,-27.414640249326634,0.4228539261329407
1010,347,0,26/09/2014 12:13:39,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.4228539261329407,0.0,0.0,0.0,0.0,0.4228539261329407
1010,347,0,26/09/2014 12:13:41,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.4228539261329407,0.0,0.0,0.0,0.0,0.4228539261329407
977,364,0,26/09/2014 12:13:43,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,8.5,0.0,18.560711193270585,-0.4756952188549921,-8.25,4.25,0.0,9.280355596635292,-0.4756952188549921
944,320,0,26/09/2014 13:28:33,ZX1B23QFSP48abead89f52e3bb,4490.0,-0.0073496659242761695,-0.009799554565701559,0.0,0.012249443207126948,0.9272952180016122,0.0036731960654957066,-0.0018952782972306685,0.0,-0.004131060523399434,-0.4763459866077587
944,320,0,26/09/2014 13:28:35,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.9272952180016122,0.0036748329621380848,0.004899777282850779,0.0,-0.006124721603563474,0.9272952180016122
944,320,0,26/09/2014 13:28:37,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.9272952180016122,0.0,0.0,0.0,0.0,0.9272952180016122
944,320,0,26/09/2014 13:28:39,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.9272952180016122,0.0,0.0,0.0,0.0,0.9272952180016122
87,364,0,26/09/2014 13:28:41,ZX1B23QFSP48abead89f52e3bb,2.0,-428.5,22.0,0.0,429.06438910727604,-0.05129684929884495,-214.25,11.0,0.0,214.53219455363802,-0.05129684929884495
944,364,0,26/09/2014 13:28:43,ZX1B23QFSP48abead89f52e3bb,2.0,428.5,0.0,0.0,428.5,0.0,428.5,-11.0,0.0,-0.28219455363802126,-0.025665308357219474
944,364,0,26/09/2014 13:28:45,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-214.25,0.0,0.0,-214.25,-0.0
944,364,0,26/09/2014 13:28:47,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
944,364,0,26/09/2014 13:28:50,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
944,364,0,26/09/2014 13:28:52,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
944,364,0,26/09/2014 13:28:54,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
274,364,0,26/09/2014 13:28:56,ZX1B23QFSP48abead89f52e3bb,2.0,-335.0,0.0,0.0,335.0,-0.0,-167.5,0.0,0.0,167.5,-0.0
274,364,0,26/09/2014 13:28:59,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.0,111.66666666666667,0.0,0.0,-111.66666666666667,0.0
274,364,0,26/09/2014 13:29:01,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
542,320,0,26/09/2014 13:29:43,ZX1B23QFSP48abead89f52e3bb,42.0,6.380952380952381,-1.0476190476190477,0.0,6.466379122578269,-0.162727374640381,0.15192743764172337,-0.024943310657596373,0.0,0.15396140768043498,-0.162727374640381
486,320,0,26/09/2014 13:29:45,ZX1B23QFSP48abead89f52e3bb,2.0,-28.0,0.0,0.0,28.0,-0.0,-17.19047619047619,0.5238095238095238,0.0,10.766810438710866,-0.030461488867218972
432,302,0,26/09/2014 13:29:48,ZX1B23QFSP48abead89f52e3bb,3.0,-18.0,-6.0,0.0,18.973665961010276,0.3217505543966422,3.3333333333333335,-2.0,0.0,-3.0087780129965744,-0.5404195002705842
403,302,0,26/09/2014 13:29:50,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,0.0,0.0,14.5,-0.0,1.75,3.0,0.0,-2.236832980505138,1.042721878368537
403,320,0,26/09/2014 13:29:52,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,7.25,4.5,0.0,-2.75,0.5554937352655437
403,320,0,26/09/2014 13:29:54,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-4.5,0.0,-4.5,-1.5707963267948966
340,302,0,26/09/2014 13:29:58,ZX1B23QFSP48abead89f52e3bb,4.0,-15.75,-4.5,0.0,16.380247250881165,0.27829965900511133,-3.9375,-1.125,0.0,4.095061812720291,0.27829965900511133
307,302,0,26/09/2014 13:30:00,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,0.0,0.0,16.5,-0.0,-0.375,2.25,0.0,0.0598763745594173,-1.4056476493802699
340,302,0,26/09/2014 13:30:01,ZX1B23QFSP48abead89f52e3bb,1.0,33.0,0.0,0.0,33.0,0.0,49.5,0.0,0.0,16.5,0.0
307,320,0,26/09/2014 13:30:03,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,-24.75,4.5,0.0,-7.102526935393749,-0.17985349979247828
242,302,0,26/09/2014 13:30:05,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,-9.0,0.0,33.7231374578345,0.27015319971140506,-8.0,-9.0,0.0,7.464095664310998,0.844153986113171
307,347,0,26/09/2014 13:30:08,ZX1B23QFSP48abead89f52e3bb,3.0,21.666666666666668,15.0,0.0,26.352313834736496,0.6055446636049701,18.055555555555557,8.0,0.0,-2.4569412076993338,0.4170817993708602
177,302,0,26/09/2014 13:30:10,ZX1B23QFSP48abead89f52e3bb,2.0,-65.0,-22.5,0.0,68.78408246098802,0.3332443011116727,-43.333333333333336,-18.75,0.0,21.215884313125763,0.40836801793723143
177,302,0,26/09/2014 13:30:12,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.3332443011116727,32.5,11.25,0.0,-34.39204123049401,0.3332443011116727
199,302,0,26/09/2014 16:36:41,ZX1B23QFSP48abead89f52e3bb,11189.0,0.001966216820091161,0.0,0.0,0.001966216820091161,0.0,1.7572766289133623E-7,0.0,0.0,1.7572766289133623E-7,0.0
156,302,0,26/09/2014 16:36:44,ZX1B23QFSP48abead89f52e3bb,3.0,-14.333333333333334,0.0,0.0,14.333333333333334,-0.0,-4.778433183384475,0.0,0.0,4.777122372171081,-0.0
242,302,0,26/09/2014 16:36:46,ZX1B23QFSP48abead89f52e3bb,2.0,43.0,0.0,0.0,43.0,0.0,28.666666666666668,0.0,0.0,14.333333333333332,0.0
242,302,0,26/09/2014 16:36:48,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-21.5,0.0,0.0,-21.5,-0.0
242,302,0,26/09/2014 16:36:50,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,26/09/2014 16:36:52,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,26/09/2014 16:36:54,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,26/09/2014 16:36:56,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,26/09/2014 16:36:58,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
403,302,0,26/09/2014 16:37:21,ZX1B23QFSP48abead89f52e3bb,23.0,7.0,0.0,0.0,7.0,0.0,0.30434782608695654,0.0,0.0,0.30434782608695654,0.0
403,302,0,26/09/2014 16:37:23,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,0.0,-3.5,-0.0
514,364,0,26/09/2014 16:37:25,ZX1B23QFSP48abead89f52e3bb,2.0,55.5,31.0,0.0,63.57082664241515,0.5093903262010084,27.75,15.5,0.0,31.785413321207574,0.5093903262010084
542,320,0,26/09/2014 16:37:27,ZX1B23QFSP48abead89f52e3bb,2.0,14.0,-22.0,0.0,26.076809620810597,-1.0040671092713902,-20.75,-26.5,0.0,-18.747008510802274,0.9064958404742038
616,347,0,26/09/2014 16:37:28,ZX1B23QFSP48abead89f52e3bb,1.0,74.0,27.0,0.0,78.77182237323191,0.349855601857098,60.0,49.0,0.0,52.69501275242132,0.6848212459426003
616,302,0,26/09/2014 16:37:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,-37.0,-24.75,0.0,-28.135911186615957,0.5895602346866043
616,302,0,26/09/2014 16:37:32,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,11.25,0.0,-11.25,1.5707963267948966
643,302,0,26/09/2014 16:37:36,ZX1B23QFSP48abead89f52e3bb,4.0,6.75,0.0,0.0,6.75,0.0,1.6875,0.0,0.0,1.6875,0.0
776,320,0,26/09/2014 16:37:38,ZX1B23QFSP48abead89f52e3bb,2.0,66.5,9.0,0.0,67.10625902253828,0.13452100291619443,29.875,4.5,0.0,30.17812951126914,0.14950369548660722
738,364,0,26/09/2014 16:37:40,ZX1B23QFSP48abead89f52e3bb,2.0,-19.0,22.0,0.0,29.068883707497267,-0.8584387287005677,-42.75,6.5,0.0,-19.01868765752051,-0.1508910884488378
616,302,0,26/09/2014 16:38:28,ZX1B23QFSP48abead89f52e3bb,48.0,-2.5416666666666665,-1.2916666666666667,0.0,2.8510475657593335,0.47018346364673724,0.3428819444444444,-0.4852430555555556,0.0,-0.5462049196195403,-0.955641905418515
403,302,0,26/09/2014 16:38:31,ZX1B23QFSP48abead89f52e3bb,3.0,-71.0,0.0,0.0,71.0,-0.0,-22.819444444444443,0.4305555555555556,0.0,22.716317478080224,-0.01886568602167079
776,320,0,26/09/2014 16:38:33,ZX1B23QFSP48abead89f52e3bb,2.0,186.5,9.0,0.0,186.71703189586108,0.04821996473718113,128.75,4.5,0.0,57.85851594793054,0.03493723445023045
776,320,0,26/09/2014 16:38:35,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.04821996473718113,-93.25,-4.5,0.0,-93.35851594793054,0.04821996473718113
738,364,0,26/09/2014 16:38:38,ZX1B23QFSP48abead89f52e3bb,3.0,-12.666666666666666,14.666666666666666,0.0,19.379255804998177,-0.8584387287005677,-4.222222222222222,4.888888888888888,0.0,6.459751934999392,-0.8584387287005677
738,364,0,26/09/2014 16:38:40,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.8584387287005677,6.333333333333333,-7.333333333333333,0.0,-9.689627902499089,-0.8584387287005677
738,364,0,26/09/2014 16:38:42,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.8584387287005677,0.0,0.0,0.0,0.0,-0.8584387287005677
776,364,0,26/09/2014 16:38:44,ZX1B23QFSP48abead89f52e3bb,2.0,19.0,0.0,0.0,19.0,0.0,9.5,0.0,0.0,9.5,0.0
842,302,0,26/09/2014 16:38:46,ZX1B23QFSP48abead89f52e3bb,2.0,33.0,-31.0,0.0,45.27692569068709,-0.75415832996718,7.0,-15.5,0.0,13.138462845343543,-1.14660191889113
374,302,0,26/09/2014 16:38:48,ZX1B23QFSP48abead89f52e3bb,2.0,-234.0,0.0,0.0,234.0,-0.0,-133.5,15.5,0.0,94.36153715465646,-0.11558733735124174
776,364,0,26/09/2014 16:38:50,ZX1B23QFSP48abead89f52e3bb,2.0,201.0,31.0,0.0,203.37649815059754,0.15302316015355175,217.5,15.5,0.0,-15.31175092470123,0.07114409278870427
842,364,0,26/09/2014 16:38:52,ZX1B23QFSP48abead89f52e3bb,2.0,33.0,0.0,0.0,33.0,0.0,-84.0,-15.5,0.0,-85.18824907529877,0.18247129485979577
374,347,0,26/09/2014 16:38:54,ZX1B23QFSP48abead89f52e3bb,2.0,-234.0,-8.5,0.0,234.15432944961748,0.03630882222956237,-133.5,-4.25,0.0,100.57716472480874,0.03182445774249948
156,364,0,26/09/2014 16:38:56,ZX1B23QFSP48abead89f52e3bb,2.0,-109.0,8.5,0.0,109.33091968880532,-0.07782415324548644,62.5,8.5,0.0,-62.41170488040608,0.13517069864900902
156,364,0,26/09/2014 16:38:58,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.07782415324548644,54.5,-4.25,0.0,-54.66545984440266,-0.07782415324548644
809,320,0,26/09/2014 16:39:00,ZX1B23QFSP48abead89f52e3bb,2.0,326.5,-22.0,0.0,327.240355090872,-0.0672796180718847,163.25,-11.0,0.0,163.620177545436,-0.0672796180718847
156,364,0,26/09/2014 16:39:02,ZX1B23QFSP48abead89f52e3bb,2.0,-326.5,22.0,0.0,327.240355090872,-0.0672796180718847,-326.5,22.0,0.0,0.0,-0.0672796180718847
156,364,0,26/09/2014 16:39:05,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.0672796180718847,108.83333333333333,-7.333333333333333,0.0,-109.08011836362401,-0.0672796180718847
876,302,0,26/09/2014 16:39:09,ZX1B23QFSP48abead89f52e3bb,4.0,180.0,-15.5,0.0,180.66612853548392,-0.0858992115653378,45.0,-3.875,0.0,45.16653213387098,-0.0858992115653378
910,302,0,26/09/2014 16:39:11,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,-81.5,7.75,0.0,-81.83306426774196,-0.09480694664486766
